[Summary]
Cell: 215 NM9505 30C
First Protocol: C:\Users\OEMS\Documents\EC-Lab\Data\Mitch\Protocols\AMIDR Form.mps
Mass (mg): 0.601
Capacity (mAHr): 0.135
Started: 02/24/2023 19:37:51.347
[End Summary]
[Data]
Step Type,Run Time (h),Current (A),Potential vs. Counter (V),Potential (V),Capacity (Ah),Step Number
0,55.22504272110662,0.0,3.6548162,3.3436363,7.006463836107884e-05,53
0,55.22782055378761,0.0,3.6548734,3.3437126,7.006463836107884e-05,53
0,55.23059838645867,0.0,3.6549306,3.3436744,7.006463836107884e-05,53
0,55.23337621912973,0.0,3.6548162,3.3436172,7.006463836107884e-05,53
0,55.23615405180506,0.0,3.654835,3.3435597,7.006463836107884e-05,53
0,55.23893188448647,0.0,3.655026,3.3438079,7.006463836107884e-05,53
0,55.24170971716788,0.0,3.6549115,3.3436172,7.006463836107884e-05,53
0,55.24448754984153,0.0,3.6548162,3.3435981,7.006463836107884e-05,53
0,55.24726538251253,0.0,3.655026,3.3436935,7.006463836107884e-05,53
0,55.25004321518501,0.0,3.6547589,3.3436172,7.006463836107884e-05,53
0,55.25282104786642,0.0,3.6549497,3.3436744,7.006463836107884e-05,53
0,55.25559888054782,0.0,3.6548543,3.3436363,7.006463836107884e-05,53
0,55.25837671322444,0.0,3.6549687,3.3437316,7.006463836107884e-05,53
0,55.2611545458955,0.0,3.6551025,3.3439226,7.006463836107884e-05,53
0,55.263932378566565,0.0,3.6547968,3.3435407,7.006463836107884e-05,53
0,55.266710211246426,0.0,3.6548352,3.3436935,7.006463836107884e-05,53
0,55.269488043927836,0.0,3.6549306,3.3437126,7.006463836107884e-05,53
0,55.27226587660741,0.0,3.6549306,3.3437126,7.006463836107884e-05,53
0,55.27504370927848,0.0,3.6549306,3.3436744,7.006463836107884e-05,53
0,55.27782154194954,0.0,3.6549115,3.3436172,7.006463836107884e-05,53
0,55.280599374626426,0.0,3.6548734,3.3436553,7.006463836107884e-05,53
0,55.283377207307836,0.0,3.6548162,3.3435981,7.006463836107884e-05,53
0,55.28615503998925,0.0,3.6549306,3.3437889,7.006463836107884e-05,53
0,55.28893287266144,0.0,3.6547396,3.3435407,7.006463836107884e-05,53
0,55.29171070533247,0.0,3.655026,3.3437507,7.006463836107884e-05,53
0,55.29448853800634,0.0,3.6548924,3.3436744,7.006463836107884e-05,53
0,55.29726637068772,0.0,3.6548162,3.3436744,7.006463836107884e-05,53
0,55.3000442033691,0.0,3.6546633,3.3434834,7.006463836107884e-05,53
0,55.302822036044205,0.0,3.6550069,3.3437507,7.006463836107884e-05,53
0,55.305599868715234,0.0,3.6552362,3.3439035,7.006463836107884e-05,53
0,55.30837770138626,0.0,3.6550069,3.3438079,7.006463836107884e-05,53
0,55.31115553406751,0.0,3.6549687,3.3437507,7.006463836107884e-05,53
0,55.31393336674889,0.0,3.6549687,3.3437507,7.006463836107884e-05,53
0,55.31671119942678,0.0,3.6548734,3.3436935,7.006463836107884e-05,53
0,55.319489032097806,0.0,3.6549306,3.3436935,7.006463836107884e-05,53
0,55.322266864768835,0.0,3.6550832,3.3437316,7.006463836107884e-05,53
0,55.325044697447105,0.0,3.654778,3.3436935,7.006463836107884e-05,53
0,55.327822530128486,0.0,3.6549687,3.3437316,7.006463836107884e-05,53
0,55.33060036280935,0.0,3.655026,3.3437316,7.006463836107884e-05,53
0,55.33337819548038,0.0,3.6549497,3.3438079,7.006463836107884e-05,53
0,55.33615602815141,0.0,3.6548734,3.3437507,7.006463836107884e-05,53
0,55.338933860826835,0.0,3.6553698,3.3440371,7.006463836107884e-05,53
0,55.341711693508245,0.0,3.6547589,3.3437316,7.006463836107884e-05,53
0,55.344489526189655,0.0,3.6548734,3.3437126,7.006463836107884e-05,53
0,55.34726735886317,0.0,3.6549115,3.3437126,7.006463836107884e-05,53
0,55.350045191534235,0.0,3.6550832,3.3437889,7.006463836107884e-05,53
0,55.35282302420672,0.0,3.6549878,3.3437698,7.006463836107884e-05,53
0,55.35560085688813,0.0,3.6549878,3.343827,7.006463836107884e-05,53
0,55.35837868956954,0.0,3.6551213,3.3438461,7.006463836107884e-05,53
0,55.361156522246034,0.0,3.6549306,3.3437316,7.006463836107884e-05,53
0,55.36393435491709,0.0,3.6547971,3.3437126,7.006463836107884e-05,53
0,55.36671218758814,0.0,3.6552551,3.3439608,7.006463836107884e-05,53
0,55.369490020268,0.0,3.6548162,3.343827,7.006463836107884e-05,53
0,55.37226785294941,0.0,3.6549687,3.3437507,7.006463836107884e-05,53
0,55.37504568562888,0.0,3.6550069,3.3437698,7.006463836107884e-05,53
0,55.37782351829994,0.0,3.6552935,3.3439226,7.006463836107884e-05,53
0,55.380601350971006,0.0,3.6550832,3.343827,7.006463836107884e-05,53
0,55.383379183647875,0.0,3.6549497,3.3436935,7.006463836107884e-05,53
0,55.386157016329285,0.0,3.6549497,3.3437316,7.006463836107884e-05,53
0,55.388934849010695,0.0,3.6549687,3.3437698,7.006463836107884e-05,53
0,55.39171268168266,0.0,3.6549497,3.3437698,7.006463836107884e-05,53
0,55.39449051435369,0.0,3.6550069,3.3438461,7.006463836107884e-05,53
0,55.397268347027634,0.0,3.6551213,3.3438461,7.006463836107884e-05,53
0,55.40004617970901,0.0,3.6547971,3.3437316,7.006463836107884e-05,53
0,55.40282401239039,0.0,3.6550069,3.3437889,7.006463836107884e-05,53
0,55.4056018450653,0.0,3.6551213,3.3438652,7.006463836107884e-05,53
0,55.40837967773633,0.0,3.6551404,3.3438079,7.006463836107884e-05,53
0,55.41115751040736,0.0,3.6547589,3.3436363,7.006463836107884e-05,53
0,55.41393534308873,0.0,3.6549878,3.3436553,7.006463836107884e-05,53
0,55.41671317577011,0.0,3.6551406,3.3439608,7.006463836107884e-05,53
0,55.419491008448,0.0,3.6551213,3.3438079,7.006463836107884e-05,53
0,55.42226884111909,0.0,3.6549306,3.3437889,7.006463836107884e-05,53
0,55.42504667379012,0.0,3.6551023,3.343827,7.006463836107884e-05,53
0,55.42782450646865,0.0,3.655045,3.3438079,7.006463836107884e-05,53
0,55.430602339150035,0.0,3.6549306,3.3437698,7.006463836107884e-05,53
0,55.43338017183089,0.0,3.655045,3.3437698,7.006463836107884e-05,53
0,55.43615800450192,0.0,3.6551979,3.3439035,7.006463836107884e-05,53
0,55.43893583717295,0.0,3.6551023,3.3438461,7.006463836107884e-05,53
0,55.44171366984851,0.0,3.6552553,3.3439035,7.006463836107884e-05,53
0,55.444491502529885,0.0,3.6549687,3.3438079,7.006463836107884e-05,53
0,55.44726933521127,0.0,3.6549497,3.3437889,7.006463836107884e-05,53
0,55.45004716788478,0.0,3.6549687,3.3437889,7.006463836107884e-05,53
0,55.452825000555784,0.0,3.6550069,3.3437698,7.006463836107884e-05,53
0,55.4556028332284,0.0,3.6552932,3.344018,7.006463836107884e-05,53
0,55.45838066590981,0.0,3.6551979,3.3439989,7.006463836107884e-05,53
0,55.46115849859122,0.0,3.6552169,3.3439226,7.006463836107884e-05,53
0,55.46393633126771,0.0,3.6550641,3.3437889,7.006463836107884e-05,53
0,55.466714163938775,0.0,3.6549687,3.3438079,7.006463836107884e-05,53
0,55.46949199660983,0.0,3.655045,3.3437889,7.006463836107884e-05,53
0,55.47226982928982,0.0,3.6551023,3.3438652,7.006463836107884e-05,53
0,55.475047661971224,0.0,3.6549306,3.3436935,7.006463836107884e-05,53
0,55.47782549465056,0.0,3.6549497,3.3437889,7.006463836107884e-05,53
0,55.48060332732162,0.0,3.6548924,3.3437889,7.006463836107884e-05,53
0,55.48338115999268,0.0,3.6551023,3.3438079,7.006463836107884e-05,53
0,55.486158992669694,0.0,3.6551788,3.3439608,7.006463836107884e-05,53
0,55.488936825351104,0.0,3.6550643,3.3439035,7.006463836107884e-05,53
0,55.4917146580325,0.0,3.6552932,3.3438652,7.006463836107884e-05,53
0,55.49449249070447,0.0,3.6549878,3.3437889,7.006463836107884e-05,53
0,55.49727032337553,0.0,3.6549878,3.3438461,7.006463836107884e-05,53
0,55.500048156049694,0.0,3.6550069,3.3437507,7.006463836107884e-05,53
0,55.502825988731104,0.0,3.6551597,3.3438845,7.006463836107884e-05,53
0,55.505603821412514,0.0,3.6550453,3.3438845,7.006463836107884e-05,53
0,55.50838165408736,0.0,3.6550453,3.3439035,7.006463836107884e-05,53
0,55.51115948675839,0.0,3.6551216,3.3439608,7.006463836107884e-05,53
0,55.51393731942955,0.0,3.6550641,3.343827,7.006463836107884e-05,53
0,55.516715152110926,0.0,3.6551406,3.3439608,7.006463836107884e-05,53
0,55.51949298479231,0.0,3.6551597,3.3439226,7.006463836107884e-05,53
0,55.52227081747006,0.0,3.6551597,3.3438845,7.006463836107884e-05,53
0,55.52504865014109,0.0,3.6551213,3.3438461,7.006463836107884e-05,53
0,55.527826482812124,0.0,3.6549497,3.3438079,7.006463836107884e-05,53
0,55.530604315490656,0.0,3.655026,3.343827,7.006463836107884e-05,53
0,55.53338214817203,0.0,3.6550453,3.3439035,7.006463836107884e-05,53
0,55.53615998085276,0.0,3.6551976,3.3438652,7.006463836107884e-05,53
0,55.538937813523795,0.0,3.655026,3.3438652,7.006463836107884e-05,53
0,55.541715646194824,0.0,3.6550071,3.3439035,7.006463836107884e-05,53
0,55.54449347887038,0.0,3.6553125,3.3439608,7.006463836107884e-05,53
0,55.547271311551754,0.0,3.6551406,3.3439608,7.006463836107884e-05,53
0,55.550049144233135,0.0,3.6551595,3.343827,7.006463836107884e-05,53
0,55.55282697690636,0.0,3.6549115,3.3437698,7.006463836107884e-05,53
0,55.555604809577396,0.0,3.6550643,3.3439035,7.006463836107884e-05,53
0,55.558382642249974,0.0,3.6551216,3.3439798,7.006463836107884e-05,53
0,55.561160474931384,0.0,3.6549115,3.343827,7.006463836107884e-05,53
0,55.563938307612794,0.0,3.6551404,3.343827,7.006463836107884e-05,53
0,55.56671614028903,0.0,3.6551597,3.3439798,7.006463836107884e-05,53
0,55.569493972960096,0.0,3.6551025,3.3439035,7.006463836107884e-05,53
0,55.57227180563115,0.0,3.6552362,3.3439035,7.006463836107884e-05,53
0,55.57504963831114,0.0,3.6550071,3.3439035,7.006463836107884e-05,53
0,55.57782747099255,0.0,3.6552551,3.344018,7.006463836107884e-05,53
0,55.58060530367177,0.0,3.6550069,3.3438652,7.006463836107884e-05,53
0,55.58338313634282,0.0,3.655045,3.3438461,7.006463836107884e-05,53
0,55.586160969013875,0.0,3.6550069,3.3438079,7.006463836107884e-05,53
0,55.588938801691015,0.0,3.655236,3.3439417,7.006463836107884e-05,53
0,55.591716634372425,0.0,3.6551406,3.3439035,7.006463836107884e-05,53
0,55.594494467053835,0.0,3.655045,3.3438461,7.006463836107884e-05,53
0,55.597272299725674,0.0,3.655026,3.3438461,7.006463836107884e-05,53
0,55.60005013239673,0.0,3.6553695,3.3440752,7.006463836107884e-05,53
0,55.60282796507089,0.0,3.655026,3.3438461,7.006463836107884e-05,53
0,55.6056057977523,0.0,3.6551597,3.344018,7.006463836107884e-05,53
0,55.60838363043371,0.0,3.6553125,3.3439798,7.006463836107884e-05,53
0,55.611161463108516,0.0,3.6550641,3.3438461,7.006463836107884e-05,53
0,55.61393929577958,0.0,3.6552935,3.3439226,7.006463836107884e-05,53
0,55.6167171284509,0.0,3.6553695,3.3440752,7.006463836107884e-05,53
0,55.61949496113228,0.0,3.6553123,3.344018,7.006463836107884e-05,53
0,55.62227279381366,0.0,3.6553504,3.3441133,7.006463836107884e-05,53
0,55.625050626491415,0.0,3.6551597,3.3439417,7.006463836107884e-05,53
0,55.627828459162444,0.0,3.6552742,3.3439798,7.006463836107884e-05,53
0,55.63060629183347,0.0,3.655236,3.344018,7.006463836107884e-05,53
0,55.63338412451213,0.0,3.6553314,3.3440943,7.006463836107884e-05,53
0,55.636161957193515,0.0,3.6552551,3.3440371,7.006463836107884e-05,53
0,55.638939789874115,0.0,3.6552742,3.344018,7.006463836107884e-05,53
0,55.64171762254521,0.0,3.6551979,3.3439035,7.006463836107884e-05,53
0,55.64449545521624,0.0,3.6551788,3.3439989,7.006463836107884e-05,53
0,55.64727328789193,0.0,3.6554079,3.344228,7.006463836107884e-05,53
0,55.6500511205733,0.0,3.6551025,3.3439035,7.006463836107884e-05,53
0,55.652828953254684,0.0,3.6553695,3.3440752,7.006463836107884e-05,53
0,55.65560678592791,0.0,3.6551979,3.3439417,7.006463836107884e-05,53
0,55.65838461859887,0.0,3.6550643,3.3439035,7.006463836107884e-05,53
0,55.661162451271714,0.0,3.6551788,3.3439608,7.006463836107884e-05,53
0,55.663940283953096,0.0,3.6550262,3.3439417,7.006463836107884e-05,53
0,55.66671811663447,0.0,3.6553314,3.3440561,7.006463836107884e-05,53
0,55.66949594931071,0.0,3.6552169,3.3439417,7.006463836107884e-05,53
0,55.672273781981765,0.0,3.6549687,3.3438461,7.006463836107884e-05,53
0,55.67505161465283,0.0,3.6552169,3.3439608,7.006463836107884e-05,53
0,55.677829447333075,0.0,3.6551788,3.344018,7.006463836107884e-05,53
0,55.680607280014485,0.0,3.6551979,3.3439608,7.006463836107884e-05,53
0,55.6833851126937,0.0,3.6553123,3.3440561,7.006463836107884e-05,53
0,55.686162945364764,0.0,3.6553123,3.3440561,7.006463836107884e-05,53
0,55.68894077803582,0.0,3.6550834,3.3439035,7.006463836107884e-05,53
0,55.691718610713096,0.0,3.6552169,3.3439608,7.006463836107884e-05,53
0,55.6944964433945,0.0,3.6551979,3.3439798,7.006463836107884e-05,53
0,55.697274276075895,0.0,3.6553123,3.3440561,7.006463836107884e-05,53
0,55.700052108747734,0.0,3.6553314,3.344018,7.006463836107884e-05,53
0,55.7028299414188,0.0,3.655026,3.3438652,7.006463836107884e-05,53
0,55.705607774093096,0.0,3.6551979,3.3439417,7.006463836107884e-05,53
0,55.708385606774506,0.0,3.6550832,3.3438461,7.006463836107884e-05,53
0,55.711163439455895,0.0,3.655236,3.3439798,7.006463836107884e-05,53
0,55.71394127213068,0.0,3.6550834,3.3439226,7.006463836107884e-05,53
0,55.71671910480174,0.0,3.655236,3.3440561,7.006463836107884e-05,53
0,55.71949693747306,0.0,3.6551788,3.3439989,7.006463836107884e-05,53
0,55.72227477015447,0.0,3.6551216,3.3439417,7.006463836107884e-05,53
0,55.72505260283585,0.0,3.6551979,3.3439989,7.006463836107884e-05,53
0,55.72783043551335,0.0,3.655236,3.3439798,7.006463836107884e-05,53
0,55.730608268184376,0.0,3.6551788,3.344018,7.006463836107884e-05,53
0,55.733386100855405,0.0,3.6553504,3.3440561,7.006463836107884e-05,53
0,55.736163933534066,0.0,3.6551025,3.3439226,7.006463836107884e-05,53
0,55.73894176621545,0.0,3.6555414,3.3441706,7.006463836107884e-05,53
0,55.74171959889592,0.0,3.6550834,3.3439608,7.006463836107884e-05,53
0,55.74449743156695,0.0,3.6553886,3.3441133,7.006463836107884e-05,53
0,55.74727526423798,0.0,3.6552551,3.3440371,7.006463836107884e-05,53
0,55.750053096913796,0.0,3.6553695,3.3440561,7.006463836107884e-05,53
0,55.75283092959517,0.0,3.6553698,3.3440371,7.006463836107884e-05,53
0,55.75560876227655,0.0,3.6551404,3.3438461,7.006463836107884e-05,53
0,55.75838659494965,0.0,3.6551406,3.3439417,7.006463836107884e-05,53
0,55.76116442762068,0.0,3.6554079,3.3440752,7.006463836107884e-05,53
0,55.76394226029352,0.0,3.6551597,3.3439798,7.006463836107884e-05,53
0,55.7667200929749,0.0,3.6554077,3.3440943,7.006463836107884e-05,53
0,55.769497925656275,0.0,3.6552169,3.3440943,7.006463836107884e-05,53
0,55.77227575833235,0.0,3.6551406,3.3439989,7.006463836107884e-05,53
0,55.77505359100338,0.0,3.6551406,3.3439417,7.006463836107884e-05,53
0,55.77783142367441,0.0,3.6553123,3.3441133,7.006463836107884e-05,53
0,55.78060925635466,0.0,3.6552742,3.3439989,7.006463836107884e-05,53
0,55.78338708903607,0.0,3.655026,3.3438461,7.006463836107884e-05,53
0,55.78616492171515,0.0,3.6552932,3.3440561,7.006463836107884e-05,53
0,55.78894275438621,0.0,3.6552553,3.3439035,7.006463836107884e-05,53
0,55.79172058705727,0.0,3.6551025,3.3439417,7.006463836107884e-05,53
0,55.794498419734545,0.0,3.6553504,3.3440561,7.006463836107884e-05,53
0,55.797276252415955,0.0,3.6552169,3.3440371,7.006463836107884e-05,53
0,55.800054085097365,0.0,3.6552935,3.3439417,7.006463836107884e-05,53
0,55.802831917768934,0.0,3.6553314,3.3440371,7.006463836107884e-05,53
0,55.80560975044,0.0,3.6553888,3.3441899,7.006463836107884e-05,53
0,55.80838758311428,0.0,3.6553314,3.3441324,7.006463836107884e-05,53
0,55.81116541579569,0.0,3.6552932,3.3441133,7.006463836107884e-05,53
0,55.8139432484771,0.0,3.6554077,3.3441515,7.006463836107884e-05,53
0,55.81672108115166,0.0,3.6552551,3.3440943,7.006463836107884e-05,53
0,55.81949891382272,0.0,3.6551597,3.3439798,7.006463836107884e-05,53
0,55.822276746494154,0.0,3.6551025,3.3439226,7.006463836107884e-05,53
0,55.825054579175564,0.0,3.6550453,3.3439798,7.006463836107884e-05,53
0,55.827832411856974,0.0,3.6553314,3.3440752,7.006463836107884e-05,53
0,55.830610244534505,0.0,3.6553314,3.3440371,7.006463836107884e-05,53
0,55.83338807720557,0.0,3.6552551,3.3441133,7.006463836107884e-05,53
0,55.83616590987663,0.0,3.6553695,3.3441515,7.006463836107884e-05,53
0,55.83894374255555,0.0,3.655236,3.3441133,7.006463836107884e-05,53
0,55.841721575236924,0.0,3.6552742,3.3439798,7.006463836107884e-05,53
0,55.8444994079174,0.0,3.6553123,3.344018,7.006463836107884e-05,53
0,55.84727724058843,0.0,3.6552932,3.3440561,7.006463836107884e-05,53
0,55.85005507325946,0.0,3.6553125,3.3441899,7.006463836107884e-05,53
0,55.85283290593541,0.0,3.6554461,3.3441133,7.006463836107884e-05,53
0,55.85561073861678,0.0,3.6551406,3.3439989,7.006463836107884e-05,53
0,55.858388571298164,0.0,3.6553314,3.3440371,7.006463836107884e-05,53
0,55.861166403971325,0.0,3.6553695,3.3441515,7.006463836107884e-05,53
0,55.86394423664229,0.0,3.6552551,3.3440752,7.006463836107884e-05,53
0,55.86672206931526,0.0,3.6554461,3.344228,7.006463836107884e-05,53
0,55.86949990199664,0.0,3.6553314,3.3441515,7.006463836107884e-05,53
0,55.872277734678015,0.0,3.6554842,3.344209,7.006463836107884e-05,53
0,55.87505556735409,0.0,3.6551406,3.3439608,7.006463836107884e-05,53
0,55.87783340002512,0.0,3.6551597,3.3440371,7.006463836107884e-05,53
0,55.88061123269615,0.0,3.6552551,3.3440371,7.006463836107884e-05,53
0,55.88338906537649,0.0,3.6551216,3.3439608,7.006463836107884e-05,53
0,55.88616689805787,0.0,3.6551788,3.3441133,7.006463836107884e-05,53
0,55.888944730736824,0.0,3.6553123,3.3440752,7.006463836107884e-05,53
0,55.89172256340788,0.0,3.6553316,3.3441899,7.006463836107884e-05,53
0,55.894500396078946,0.0,3.6551216,3.3439798,7.006463836107884e-05,53
0,55.89727822875635,0.0,3.6553504,3.3440752,7.006463836107884e-05,53
0,55.90005606143776,0.0,3.6552932,3.3440943,7.006463836107884e-05,53
0,55.90283389411917,0.0,3.6552932,3.3439798,7.006463836107884e-05,53
0,55.905611726790745,0.0,3.6552169,3.3439608,7.006463836107884e-05,53
0,55.90838955946181,0.0,3.655427,3.344228,7.006463836107884e-05,53
0,55.91116739213636,0.0,3.6553123,3.3441324,7.006463836107884e-05,53
0,55.913945224817766,0.0,3.6552169,3.3439608,7.006463836107884e-05,53
0,55.91672305749917,0.0,3.655236,3.3441706,7.006463836107884e-05,53
0,55.919500890173694,0.0,3.6551788,3.3439417,7.006463836107884e-05,53
0,55.92227872284475,0.0,3.6552932,3.3441324,7.006463836107884e-05,53
0,55.925056555516335,0.0,3.655427,3.3441899,7.006463836107884e-05,53
0,55.927834388197745,0.0,3.6554079,3.344209,7.006463836107884e-05,53
0,55.930612220879134,0.0,3.6553504,3.3441324,7.006463836107884e-05,53
0,55.933390053556536,0.0,3.6551788,3.3439035,7.006463836107884e-05,53
0,55.9361678862276,0.0,3.6554651,3.344209,7.006463836107884e-05,53
0,55.93894571889866,0.0,3.6554651,3.3441899,7.006463836107884e-05,53
0,55.94172355157762,0.0,3.655427,3.344228,7.006463836107884e-05,53
0,55.94450138425899,0.0,3.6553504,3.3441706,7.006463836107884e-05,53
0,55.947279216939336,0.0,3.6551788,3.3440371,7.006463836107884e-05,53
0,55.950057049610365,0.0,3.6552551,3.3440943,7.006463836107884e-05,53
0,55.952834882281394,0.0,3.655427,3.3442662,7.006463836107884e-05,53
0,55.95561271495734,0.0,3.6555033,3.344228,7.006463836107884e-05,53
0,55.958390547638714,0.0,3.6552742,3.3441515,7.006463836107884e-05,53
0,55.961168380320096,0.0,3.6553314,3.3441324,7.006463836107884e-05,53
0,55.96394621299294,0.0,3.6551788,3.3439989,7.006463836107884e-05,53
0,55.966724045663966,0.0,3.6555986,3.3442662,7.006463836107884e-05,53
0,55.969501878336935,0.0,3.6552742,3.3440943,7.006463836107884e-05,53
0,55.97227971101832,0.0,3.6552932,3.3441324,7.006463836107884e-05,53
0,55.97505754369969,0.0,3.6552932,3.3440943,7.006463836107884e-05,53
0,55.97783537637551,0.0,3.6554649,3.3441515,7.006463836107884e-05,53
0,55.98061320904654,0.0,3.6554267,3.3441324,7.006463836107884e-05,53
0,55.98339104171757,0.0,3.6553123,3.3441133,7.006463836107884e-05,53
0,55.98616887439791,0.0,3.6551023,3.3441324,7.006463836107884e-05,53
0,55.988946707079286,0.0,3.6553698,3.3441899,7.006463836107884e-05,53
0,55.99172453975808,0.0,3.6553314,3.3441133,7.006463836107884e-05,53
0,55.99450237242911,0.0,3.6553698,3.344228,7.006463836107884e-05,53
0,55.99728020510014,0.0,3.6551597,3.3440943,7.006463836107884e-05,53
0,56.00005803777767,0.0,3.6554079,3.3441899,7.006463836107884e-05,53
0,56.00283587045908,0.0,3.6554077,3.3441515,7.006463836107884e-05,53
0,56.00561370314049,0.0,3.6553504,3.3441133,7.006463836107884e-05,53
0,56.00839153581194,0.0,3.6553314,3.3441133,7.006463836107884e-05,53
0,56.011169368483,0.0,3.6553888,3.3441899,7.006463836107884e-05,53
0,56.013947201157556,0.0,3.6552742,3.3441515,7.006463836107884e-05,53
0,56.016725033838966,0.0,3.6552932,3.3441324,7.006463836107884e-05,53
0,56.01950286652038,0.0,3.6551979,3.3441706,7.006463836107884e-05,53
0,56.0222806991948,0.0,3.6552932,3.3441515,7.006463836107884e-05,53
0,56.02505853186585,0.0,3.6553123,3.3441133,7.006463836107884e-05,53
0,56.027836364537556,0.0,3.6553123,3.3441133,7.006463836107884e-05,53
0,56.030614197218966,0.0,3.6553695,3.3441706,7.006463836107884e-05,53
0,56.03339202990038,0.0,3.6553504,3.3441515,7.006463836107884e-05,53
0,56.03616986257778,0.0,3.655427,3.3442662,7.006463836107884e-05,53
0,56.03894769524884,0.0,3.6552172,3.3441899,7.006463836107884e-05,53
0,56.04172552791989,0.0,3.6553695,3.3441324,7.006463836107884e-05,53
0,56.044503360598966,0.0,3.6553507,3.344228,7.006463836107884e-05,53
0,56.04728119328038,0.0,3.6551025,3.3439798,7.006463836107884e-05,53
0,56.05005902596062,0.0,3.655236,3.3439798,7.006463836107884e-05,53
0,56.052836858631686,0.0,3.6552932,3.3440943,7.006463836107884e-05,53
0,56.05561469130274,0.0,3.6554651,3.344209,7.006463836107884e-05,53
0,56.05839252397882,0.0,3.6553504,3.3441515,7.006463836107884e-05,53
0,56.0611703566602,0.0,3.6555223,3.3443425,7.006463836107884e-05,53
0,56.06394818934157,0.0,3.6555033,3.344209,7.006463836107884e-05,53
0,56.066726022014414,0.0,3.6555223,3.344228,7.006463836107884e-05,53
0,56.06950385468544,0.0,3.6552742,3.3441324,7.006463836107884e-05,53
0,56.072281687358675,0.0,3.6553504,3.3441324,7.006463836107884e-05,53
0,56.07505952004006,0.0,3.6554079,3.344209,7.006463836107884e-05,53
0,56.07783735272143,0.0,3.6555223,3.3442662,7.006463836107884e-05,53
0,56.08061518539725,0.0,3.6553695,3.3441706,7.006463836107884e-05,53
0,56.08339301806828,0.0,3.6553123,3.3441706,7.006463836107884e-05,53
0,56.08617085073931,0.0,3.6555605,3.3443234,7.006463836107884e-05,53
0,56.08894868341991,0.0,3.6553504,3.3440371,7.006463836107884e-05,53
0,56.09172651610129,0.0,3.6553886,3.3441515,7.006463836107884e-05,53
0,56.09450434878008,0.0,3.6555033,3.3442471,7.006463836107884e-05,53
0,56.09728218145111,0.0,3.6553886,3.3441706,7.006463836107884e-05,53
0,56.100060014122135,0.0,3.6553314,3.3441706,7.006463836107884e-05,53
0,56.102837846799765,0.0,3.6553507,3.3441899,7.006463836107884e-05,53
0,56.10561567948114,0.0,3.6554077,3.3441706,7.006463836107884e-05,53
0,56.10839351216255,0.0,3.6553314,3.3441515,7.006463836107884e-05,53
0,56.111171344834,0.0,3.6555033,3.3443043,7.006463836107884e-05,53
0,56.11394917750506,0.0,3.6555033,3.3443043,7.006463836107884e-05,53
0,56.116727010179744,0.0,3.655427,3.3443043,7.006463836107884e-05,53
0,56.119504842861154,0.0,3.6553698,3.3442471,7.006463836107884e-05,53
0,56.12228267554257,0.0,3.6555986,3.3443806,7.006463836107884e-05,53
0,56.12506050821696,0.0,3.6553316,3.3441899,7.006463836107884e-05,53
0,56.127838340888026,0.0,3.6554842,3.3442852,7.006463836107884e-05,53
0,56.13061617355973,0.0,3.6554842,3.3442852,7.006463836107884e-05,53
0,56.13339400624113,0.0,3.6555414,3.3443997,7.006463836107884e-05,53
0,56.136171838922536,0.0,3.6553314,3.3441706,7.006463836107884e-05,53
0,56.138949671599676,0.0,3.655236,3.3441133,7.006463836107884e-05,53
0,56.14172750427074,0.0,3.6553314,3.3441706,7.006463836107884e-05,53
0,56.144505336941805,0.0,3.6552932,3.3441515,7.006463836107884e-05,53
0,56.147283169620884,0.0,3.6553888,3.344228,7.006463836107884e-05,53
0,56.15006100230228,0.0,3.6551979,3.3440752,7.006463836107884e-05,53
0,56.1528388349824,0.0,3.6555414,3.3441899,7.006463836107884e-05,53
0,56.155616667653454,0.0,3.6553314,3.3441133,7.006463836107884e-05,53
0,56.15839450032452,0.0,3.6555033,3.3442471,7.006463836107884e-05,53
0,56.161172333000756,0.0,3.6552553,3.3442471,7.006463836107884e-05,53
0,56.16395016568213,0.0,3.6552744,3.344228,7.006463836107884e-05,53
0,56.16672799836351,0.0,3.6556368,3.3443425,7.006463836107884e-05,53
0,56.16950583103622,0.0,3.655427,3.3442471,7.006463836107884e-05,53
0,56.172283663707255,0.0,3.6555605,3.3442662,7.006463836107884e-05,53
0,56.17506149638048,0.0,3.6555986,3.3442852,7.006463836107884e-05,53
0,56.17783932906186,0.0,3.6554651,3.344209,7.006463836107884e-05,53
0,56.180617161743235,0.0,3.6554842,3.3441899,7.006463836107884e-05,53
0,56.183394994418926,0.0,3.6554842,3.3442662,7.006463836107884e-05,53
0,56.186172827089955,0.0,3.6555033,3.3443043,7.006463836107884e-05,53
0,56.188950659760984,0.0,3.6553316,3.3442852,7.006463836107884e-05,53
0,56.191728492441584,0.0,3.6555414,3.3442471,7.006463836107884e-05,53
0,56.19450632512296,0.0,3.6553314,3.3440752,7.006463836107884e-05,53
0,56.197284157801626,0.0,3.6554458,3.3441706,7.006463836107884e-05,53
0,56.200061990472655,0.0,3.6555796,3.3443615,7.006463836107884e-05,53
0,56.202839823143684,0.0,3.6553123,3.3441515,7.006463836107884e-05,53
0,56.20561765582131,0.0,3.6556559,3.3443425,7.006463836107884e-05,53
0,56.20839548850269,0.0,3.655427,3.3441899,7.006463836107884e-05,53
0,56.21117332118406,0.0,3.6555605,3.3443234,7.006463836107884e-05,53
