[Summary]
Cell: 266 NM9505 30C
First Protocol: C:\Users\OEMS\Documents\EC-Lab\Data\Mitch\Protocols\AMIDR Form.mps
Mass (mg): 2.477
Capacity (mAHr): 0.557
Started: 05/30/2023 14:12:58.301
[End Summary]
[Data]
Step Type,Run Time (h),Current (A),Potential vs. Counter (V),Potential (V),Capacity (Ah),Step Number
0,27.921584482169,0.0,4.0133724,3.7026563,0.0004922439941152973,41
0,27.92436231484639,0.0,4.0132961,3.702599,0.0004922439941152973,41
0,27.927140147517473,0.0,4.0135059,3.7028661,0.0004922439941152973,41
0,27.929917980188527,0.0,4.0132961,3.702599,0.0004922439941152973,41
0,27.932695812867472,0.0,4.0134869,3.7026944,0.0004922439941152973,41
0,27.93547364554886,0.0,4.013525,3.7028089,0.0004922439941152973,41
0,27.938251478229056,0.0,4.0132389,3.7027516,0.0004922439941152973,41
0,27.94102931090011,0.0,4.013258,3.7026181,0.0004922439941152973,41
0,27.94380714357114,0.0,4.0136781,3.7029617,0.0004922439941152973,41
0,27.946584976247085,0.0,4.0134106,3.7026563,0.0004922439941152973,41
0,27.949362808928445,0.0,4.0133915,3.7027516,0.0004922439941152973,41
0,27.95214064160983,0.0,4.0134487,3.7028279,0.0004922439941152973,41
0,27.954918474282668,0.0,4.0133152,3.7027326,0.0004922439941152973,41
0,27.957696306953693,0.0,4.0134106,3.7027898,0.0004922439941152973,41
0,27.960474139626804,0.0,4.0134487,3.7027516,0.0004922439941152973,41
0,27.963251972308168,0.0,4.013525,3.702847,0.0004922439941152973,41
0,27.966029804989557,0.0,4.0133724,3.7028089,0.0004922439941152973,41
0,27.96880763766536,0.0,4.0133915,3.7026753,0.0004922439941152973,41
0,27.97158547033639,0.0,4.013258,3.7026944,0.0004922439941152973,41
0,27.974363303007415,0.0,4.0134106,3.7027516,0.0004922439941152973,41
0,27.977141135687887,0.0,4.0134296,3.7027516,0.0004922439941152973,41
0,27.97991896836928,0.0,4.0132389,3.7027135,0.0004922439941152973,41
0,27.982696801048082,0.0,4.0134487,3.7027326,0.0004922439941152973,41
0,27.98547463371911,0.0,4.0134869,3.7028279,0.0004922439941152973,41
0,27.988252466390136,0.0,4.013525,3.7027516,0.0004922439941152973,41
0,27.991030299067777,0.0,4.0134296,3.7027135,0.0004922439941152973,41
0,27.993808131749194,0.0,4.0132771,3.7026753,0.0004922439941152973,41
0,27.99658596443061,0.0,4.0133533,3.7026753,0.0004922439941152973,41
0,27.999363797102056,0.0,4.0134296,3.7027898,0.0004922439941152973,41
0,28.002141629773114,0.0,4.0133533,3.7027135,0.0004922439941152973,41
0,28.004919462447806,0.0,4.0135059,3.7028661,0.0004922439941152973,41
0,28.007697295129223,0.0,4.0136585,3.7029233,0.0004922439941152973,41
0,28.010475127810636,0.0,4.0135632,3.7028852,0.0004922439941152973,41
0,28.013252960484916,0.0,4.0134487,3.7027135,0.0004922439941152973,41
0,28.01603079315597,0.0,4.0134487,3.7028279,0.0004922439941152973,41
0,28.018808625827695,0.0,4.013525,3.7027898,0.0004922439941152973,41
0,28.02158645850908,0.0,4.0135059,3.7028089,0.0004922439941152973,41
0,28.0243642911905,0.0,4.0136013,3.7028279,0.0004922439941152973,41
0,28.02714212386778,0.0,4.0134487,3.7026563,0.0004922439941152973,41
0,28.029919956538834,0.0,4.0134106,3.7027516,0.0004922439941152973,41
0,28.032697789209887,0.0,4.0136204,3.7028852,0.0004922439941152973,41
0,28.035475621888946,0.0,4.0135441,3.7028661,0.0004922439941152973,41
0,28.03825345457036,0.0,4.0134487,3.702847,0.0004922439941152973,41
0,28.04103128725061,0.0,4.0135441,3.7028661,0.0004922439941152973,41
0,28.04380911992167,0.0,4.0134487,3.7027707,0.0004922439941152973,41
0,28.046586952592666,0.0,4.0133915,3.7026753,0.0004922439941152973,41
0,28.04936478526889,0.0,4.0134683,3.7029426,0.0004922439941152973,41
0,28.05214261795025,0.0,4.0135632,3.7028089,0.0004922439941152973,41
0,28.05492045063164,0.0,4.0134487,3.7027707,0.0004922439941152973,41
0,28.05769828330447,0.0,4.013525,3.702847,0.0004922439941152973,41
0,28.0604761159755,0.0,4.0132771,3.7027135,0.0004922439941152973,41
0,28.063253948648725,0.0,4.0136967,3.7029233,0.0004922439941152973,41
0,28.06603178133011,0.0,4.013258,3.7026372,0.0004922439941152973,41
0,28.0688096140115,0.0,4.0134106,3.7027707,0.0004922439941152973,41
0,28.071587446687307,0.0,4.0133152,3.7026753,0.0004922439941152973,41
0,28.07436527935839,0.0,4.0135059,3.7028279,0.0004922439941152973,41
0,28.077143112029415,0.0,4.0133724,3.7027326,0.0004922439941152973,41
0,28.07992094471003,0.0,4.0133724,3.7028089,0.0004922439941152973,41
0,28.082698777391414,0.0,4.0134678,3.7027898,0.0004922439941152973,41
0,28.085476610070195,0.0,4.0134678,3.7028661,0.0004922439941152973,41
0,28.088254442741224,0.0,4.0131817,3.7027135,0.0004922439941152973,41
0,28.09103227541225,0.0,4.0133343,3.7027516,0.0004922439941152973,41
0,28.093810108089887,0.0,4.0133533,3.7026753,0.0004922439941152973,41
0,28.09658794077125,0.0,4.0133533,3.7027135,0.0004922439941152973,41
0,28.09936577345264,0.0,4.0134487,3.7027707,0.0004922439941152973,41
0,28.102143606123832,0.0,4.0135632,3.702847,0.0004922439941152973,41
0,28.10492143879489,0.0,4.0134487,3.7027326,0.0004922439941152973,41
0,28.10769927146958,0.0,4.0135441,3.7028089,0.0004922439941152973,41
0,28.110477104151,0.0,4.0134106,3.7027898,0.0004922439941152973,41
0,28.11325493683239,0.0,4.0136776,3.7028852,0.0004922439941152973,41
0,28.116032769506557,0.0,4.0135059,3.7027516,0.0004922439941152973,41
0,28.11881060217764,0.0,4.0135827,3.7029426,0.0004922439941152973,41
0,28.12158843484947,0.0,4.0135827,3.7029426,0.0004922439941152973,41
0,28.124366267530863,0.0,4.0133915,3.7027516,0.0004922439941152973,41
0,28.127144100212277,0.0,4.0135441,3.7028089,0.0004922439941152973,41
0,28.12992193288942,0.0,4.0134678,3.7028089,0.0004922439941152973,41
0,28.132699765560474,0.0,4.0134487,3.7028089,0.0004922439941152973,41
0,28.135477598231528,0.0,4.0135632,3.7028089,0.0004922439941152973,41
0,28.13825543091075,0.0,4.0133343,3.7027707,0.0004922439941152973,41
0,28.14103326359214,0.0,4.0135822,3.7028661,0.0004922439941152973,41
0,28.14381109627225,0.0,4.0135632,3.7028089,0.0004922439941152973,41
0,28.146588928943306,0.0,4.0135632,3.7029233,0.0004922439941152973,41
0,28.149366761614388,0.0,4.0135636,3.7029426,0.0004922439941152973,41
0,28.152144594290615,0.0,4.0134678,3.7028279,0.0004922439941152973,41
0,28.154922426972,0.0,4.0134106,3.7026753,0.0004922439941152973,41
0,28.15770025965336,0.0,4.013525,3.7029042,0.0004922439941152973,41
0,28.160478092326084,0.0,4.0135827,3.7029426,0.0004922439941152973,41
0,28.16325592499711,0.0,4.0133724,3.7027135,0.0004922439941152973,41
0,28.166033757670334,0.0,4.0135059,3.7029042,0.0004922439941152973,41
0,28.16881159035172,0.0,4.0134869,3.7028089,0.0004922439941152973,41
0,28.17158942303311,0.0,4.013258,3.7026753,0.0004922439941152973,41
0,28.174367255708777,0.0,4.0134487,3.7027516,0.0004922439941152973,41
0,28.177145088379806,0.0,4.0135822,3.702847,0.0004922439941152973,41
0,28.17992292105083,0.0,4.013525,3.7027135,0.0004922439941152973,41
0,28.182700753731446,0.0,4.0132961,3.7027135,0.0004922439941152973,41
0,28.18547858641283,0.0,4.013525,3.7028089,0.0004922439941152973,41
0,28.18825641909136,0.0,4.0133724,3.7028661,0.0004922439941152973,41
0,28.19103425176239,0.0,4.0133915,3.7027135,0.0004922439941152973,41
0,28.193812084433414,0.0,4.0135059,3.7028089,0.0004922439941152973,41
0,28.19658991711117,0.0,4.0135441,3.7028279,0.0004922439941152973,41
0,28.199367749792554,0.0,4.0135059,3.7028661,0.0004922439941152973,41
0,28.202145582473914,0.0,4.0134487,3.7028089,0.0004922439941152973,41
0,28.204923415145082,0.0,4.0136018,3.7029617,0.0004922439941152973,41
0,28.20770124781611,0.0,4.0133152,3.7027516,0.0004922439941152973,41
0,28.210479080491055,0.0,4.0136209,3.7029426,0.0004922439941152973,41
0,28.213256913172472,0.0,4.0136013,3.7027516,0.0004922439941152973,41
0,28.216034745853886,0.0,4.0133915,3.7027516,0.0004922439941152973,41
0,28.218812578528055,0.0,4.013525,3.702847,0.0004922439941152973,41
0,28.221590411199113,0.0,4.013525,3.7028089,0.0004922439941152973,41
0,28.224368243871083,0.0,4.0134296,3.702847,0.0004922439941152973,41
0,28.227146076552472,0.0,4.013258,3.7026753,0.0004922439941152973,41
0,28.22992390923389,0.0,4.0135822,3.7028661,0.0004922439941152973,41
0,28.23270174191103,0.0,4.0133343,3.7027707,0.0004922439941152973,41
0,28.235479574582083,0.0,4.0134296,3.7028089,0.0004922439941152973,41
0,28.238257407253165,0.0,4.0135632,3.7028852,0.0004922439941152973,41
0,28.241035239932497,0.0,4.0134487,3.7028089,0.0004922439941152973,41
0,28.24381307261389,0.0,4.0133152,3.7027135,0.0004922439941152973,41
0,28.246590905294,0.0,4.0134678,3.7028661,0.0004922439941152973,41
0,28.249368737965085,0.0,4.0135632,3.702847,0.0004922439941152973,41
0,28.252146570636057,0.0,4.0135632,3.7029042,0.0004922439941152973,41
0,28.25492440331242,0.0,4.0134869,3.7028661,0.0004922439941152973,41
0,28.257702235993833,0.0,4.0133152,3.7027898,0.0004922439941152973,41
0,28.26048006867525,0.0,4.0135059,3.7028661,0.0004922439941152973,41
0,28.26325790134786,0.0,4.0135059,3.7027707,0.0004922439941152973,41
0,28.266035734018914,0.0,4.0133152,3.7028089,0.0004922439941152973,41
0,28.268813566692277,0.0,4.0134296,3.7028661,0.0004922439941152973,41
0,28.271591399373666,0.0,4.0136399,3.7029808,0.0004922439941152973,41
0,28.27436923205503,0.0,4.0134869,3.7028279,0.0004922439941152973,41
0,28.27714706473058,0.0,4.0134678,3.7028279,0.0004922439941152973,41
0,28.27992489740161,0.0,4.0133343,3.7027326,0.0004922439941152973,41
0,28.282702730072636,0.0,4.013525,3.7028279,0.0004922439941152973,41
0,28.28548056275339,0.0,4.0134487,3.7027898,0.0004922439941152973,41
0,28.28825839543475,0.0,4.0132961,3.7026944,0.0004922439941152973,41
0,28.291036228113278,0.0,4.0135059,3.7029042,0.0004922439941152973,41
0,28.29381406078439,0.0,4.0134296,3.7028279,0.0004922439941152973,41
0,28.296591893455417,0.0,4.0136018,3.7029426,0.0004922439941152973,41
0,28.299369726133303,0.0,4.013525,3.7029042,0.0004922439941152973,41
0,28.302147558814667,0.0,4.0134296,3.7027898,0.0004922439941152973,41
0,28.304925391496056,0.0,4.0132961,3.7027516,0.0004922439941152973,41
0,28.30770322416708,0.0,4.0135441,3.7027898,0.0004922439941152973,41
0,28.31048105683811,0.0,4.0135632,3.7028852,0.0004922439941152973,41
0,28.31325888951303,0.0,4.0134296,3.7028089,0.0004922439941152973,41
0,28.316036722194415,0.0,4.0133533,3.7027707,0.0004922439941152973,41
0,28.31881455487578,0.0,4.0136781,3.7029998,0.0004922439941152973,41
0,28.321592387549806,0.0,4.0135255,3.7029426,0.0004922439941152973,41
0,28.32437022022089,0.0,4.0135441,3.7028661,0.0004922439941152973,41
0,28.32714805289286,0.0,4.0134678,3.7028661,0.0004922439941152973,41
0,28.32992588557425,0.0,4.0134106,3.7027707,0.0004922439941152973,41
0,28.33270371825567,0.0,4.0134106,3.7028852,0.0004922439941152973,41
0,28.33548155093269,0.0,4.0134678,3.702847,0.0004922439941152973,41
0,28.338259383603752,0.0,4.0134869,3.702847,0.0004922439941152973,41
0,28.341037216274806,0.0,4.0136209,3.7029426,0.0004922439941152973,41
0,28.343815048954138,0.0,4.013525,3.7027898,0.0004922439941152973,41
0,28.346592881635555,0.0,4.0132389,3.7026944,0.0004922439941152973,41
0,28.34937071431539,0.0,4.0135059,3.7028089,0.0004922439941152973,41
0,28.352148546986474,0.0,4.0134869,3.7029042,0.0004922439941152973,41
0,28.354926379657527,0.0,4.0134869,3.7027516,0.0004922439941152973,41
0,28.357704212333886,0.0,4.013525,3.7029233,0.0004922439941152973,41
0,28.360482045015278,0.0,4.0135441,3.7029042,0.0004922439941152973,41
0,28.363259877696695,0.0,4.0134106,3.7028661,0.0004922439941152973,41
0,28.36603771036917,0.0,4.013525,3.7029042,0.0004922439941152973,41
0,28.368815543040252,0.0,4.0135827,3.7029808,0.0004922439941152973,41
0,28.37159337571375,0.0,4.013525,3.7028279,0.0004922439941152973,41
0,28.37437120839514,0.0,4.0134487,3.7027898,0.0004922439941152973,41
0,28.377149041076525,0.0,4.013525,3.7028661,0.0004922439941152973,41
0,28.379926873751945,0.0,4.0136204,3.7028279,0.0004922439941152973,41
0,28.38270470642297,0.0,4.0134106,3.7028089,0.0004922439941152973,41
0,28.385482539094003,0.0,4.0135822,3.7028089,0.0004922439941152973,41
0,28.388260371774862,0.0,4.0137157,3.7028852,0.0004922439941152973,41
0,28.39103820445625,0.0,4.0137544,3.7029808,0.0004922439941152973,41
0,28.393816037134638,0.0,4.0135441,3.7029042,0.0004922439941152973,41
0,28.396593869805667,0.0,4.013525,3.702847,0.0004922439941152973,41
0,28.399371702476692,0.0,4.0134678,3.7028661,0.0004922439941152973,41
0,28.40214953515472,0.0,4.0134869,3.702847,0.0004922439941152973,41
0,28.404927367836084,0.0,4.0136013,3.7027516,0.0004922439941152973,41
0,28.407705200517473,0.0,4.013525,3.702847,0.0004922439941152973,41
0,28.4104830331885,0.0,4.0134487,3.7029042,0.0004922439941152973,41
0,28.413260865859527,0.0,4.0132961,3.7027135,0.0004922439941152973,41
0,28.416038698534585,0.0,4.013525,3.7027135,0.0004922439941152973,41
0,28.418816531215946,0.0,4.0133533,3.7027707,0.0004922439941152973,41
0,28.42159436389733,0.0,4.0134869,3.7028279,0.0004922439941152973,41
0,28.424372196571195,0.0,4.0133915,3.7027516,0.0004922439941152973,41
0,28.42715002924222,0.0,4.0134487,3.702847,0.0004922439941152973,41
0,28.429927861914333,0.0,4.013525,3.702847,0.0004922439941152973,41
0,28.432705694595754,0.0,4.0134296,3.7027516,0.0004922439941152973,41
0,28.43548352727714,0.0,4.0134678,3.7028279,0.0004922439941152973,41
0,28.43826135995403,0.0,4.0136399,3.7029426,0.0004922439941152973,41
0,28.441039192625084,0.0,4.0134678,3.7028089,0.0004922439941152973,41
0,28.443817025296166,0.0,4.013659,3.7029808,0.0004922439941152973,41
0,28.44659485797564,0.0,4.0135059,3.7029233,0.0004922439941152973,41
0,28.44937269065703,0.0,4.0134106,3.702847,0.0004922439941152973,41
0,28.452150523336886,0.0,4.0136967,3.7029233,0.0004922439941152973,41
0,28.454928356007944,0.0,4.0134296,3.7027707,0.0004922439941152973,41
0,28.457706188678944,0.0,4.0134678,3.7028279,0.0004922439941152973,41
0,28.460484021355583,0.0,4.0134106,3.702847,0.0004922439941152973,41
0,28.463261854036972,0.0,4.0134487,3.702847,0.0004922439941152973,41
0,28.466039686718386,0.0,4.013525,3.702847,0.0004922439941152973,41
0,28.46881751939086,0.0,4.0136209,3.7029808,0.0004922439941152973,41
0,28.471595352061918,0.0,4.0134487,3.7027707,0.0004922439941152973,41
0,28.474373184735555,0.0,4.0136399,3.7029617,0.0004922439941152973,41
0,28.477151017416972,0.0,4.0136399,3.7029998,0.0004922439941152973,41
0,28.47992885009839,0.0,4.0135822,3.7028852,0.0004922439941152973,41
0,28.48270668277383,0.0,4.013525,3.702847,0.0004922439941152973,41
0,28.485484515444917,0.0,4.0136204,3.7028661,0.0004922439941152973,41
0,28.488262348115942,0.0,4.0134678,3.7029042,0.0004922439941152973,41
0,28.49104018079692,0.0,4.013525,3.7028852,0.0004922439941152973,41
0,28.493818013478307,0.0,4.0136585,3.702847,0.0004922439941152973,41
0,28.496595846156694,0.0,4.0134106,3.7028089,0.0004922439941152973,41
0,28.499373678827723,0.0,4.0135441,3.7029233,0.0004922439941152973,41
0,28.502151511498777,0.0,4.0135441,3.7029042,0.0004922439941152973,41
0,28.504929344176777,0.0,4.0136399,3.7029808,0.0004922439941152973,41
0,28.507707176858165,0.0,4.013525,3.7029233,0.0004922439941152973,41
0,28.510485009539334,0.0,4.0136395,3.7029042,0.0004922439941152973,41
0,28.51326284221036,0.0,4.0134106,3.702847,0.0004922439941152973,41
0,28.51604067488139,0.0,4.0136013,3.7029233,0.0004922439941152973,41
0,28.518818507556446,0.0,4.0136399,3.7030189,0.0004922439941152973,41
0,28.521596340237807,0.0,4.013525,3.702847,0.0004922439941152973,41
0,28.52437417291919,0.0,4.0135441,3.7029233,0.0004922439941152973,41
0,28.527152005592942,0.0,4.013659,3.7029426,0.0004922439941152973,41
0,28.52992983826397,0.0,4.0137162,3.7030189,0.0004922439941152973,41
0,28.532707670936166,0.0,4.0136395,3.7029042,0.0004922439941152973,41
0,28.535485503617558,0.0,4.013659,3.7029998,0.0004922439941152973,41
0,28.538263336298918,0.0,4.0136585,3.7028279,0.0004922439941152973,41
0,28.541041168975667,0.0,4.0133724,3.7028089,0.0004922439941152973,41
0,28.54381900164675,0.0,4.0135441,3.7028852,0.0004922439941152973,41
0,28.546596834317803,0.0,4.0134869,3.7028661,0.0004922439941152973,41
0,28.549374666997387,0.0,4.0134106,3.7027707,0.0004922439941152973,41
0,28.552152499678805,0.0,4.0135059,3.7028661,0.0004922439941152973,41
0,28.554896999033136,0.0,4.0125904,3.7020457,0.0004922439941152973,41
0,28.55489705458867,-3.7073386999999997e-09,4.0148907,3.7036023,0.0004922439941150913,41
0,28.555174832300192,-3.262315e-09,4.0136204,3.7029233,0.0004922439930959148,41
0,28.555452610011752,-3.770914e-09,4.0137353,3.7031333,0.0004922439920687889,41
0,28.555730387723305,-2.9444393e-09,4.0136013,3.7028852,0.0004922439910378822,41
0,28.55600816543486,-3.770914e-09,4.0134106,3.7029042,0.0004922439900029627,41
0,28.556285943146413,-3.6437646e-09,4.0136399,3.7030571,0.0004922439889658745,41
0,28.556563720857945,-3.770914e-09,4.0135441,3.7029042,0.0004922439879320151,41
0,28.5568414985695,-3.8980634e-09,4.0134296,3.7027707,0.0004922439869014001,41
0,28.557119276281053,-3.8344896999999996e-09,4.0136018,3.7029426,0.0004922439858733112,41
0,28.557397053992613,-2.9444393e-09,4.0135255,3.7030189,0.0004922439848333701,41
0,28.557674776148637,-3.8980634e-09,4.0135822,3.7028852,0.0004922439837815537,41
0,28.559063830823153,-3.7457358980198035e-09,4.013570919801977,3.70292039009901,0.0004922439785300159,42
1,28.56045283104197,-6.9300705e-06,4.013570919801977,3.70292039009901,0.0004922439729107355,43
1,28.5604668588166,-6.967196316999998e-06,4.013206482999999,3.7026658089999995,0.0004922438751759693,43
1,28.56049463658773,-6.967258654000002e-06,4.013112641,3.70258264,0.0004922436816418285,43
1,28.560522414358914,-6.967241449000001e-06,4.013086129000002,3.7025624230000016,0.0004922434881074366,43
1,28.560550192130105,-6.967212865000002e-06,4.013105771999999,3.7025885540000023,0.0004922432945730483,43
1,28.560577969901278,-6.96719954e-06,4.013066481000002,3.702555944000003,0.0004922431010389627,43
1,28.560605747672383,-6.967209104999998e-06,4.013068585000002,3.7025717710000006,0.0004922429075045028,43
1,28.560633525443503,-6.967268805000003e-06,4.013058294,3.7025576590000013,0.00049224271396967,43
1,28.560661303214694,-6.967249091000001e-06,4.013043595000003,3.702560708000001,0.0004922425204353307,43
1,28.560689080985885,-6.967276398000001e-06,4.013051227000001,3.7025515570000023,0.0004922423269008606,43
1,28.56071685820151,-6.967284018999999e-06,4.013053325999999,3.7025614720000015,0.0004922421333692428,43
1,28.560870997609264,-6.967313904000001e-06,4.0130029720000016,3.70252581,0.0004922410594390643,43
1,28.56114877532083,-6.9672675450000005e-06,4.0129650150000025,3.702507305000002,0.0004922391240877278,43
1,28.56142655303238,-6.967298064000002e-06,4.012938117000001,3.702483845000002,0.0004922371887400549,43
1,28.561704330743986,-6.967269396999999e-06,4.012911789000001,3.7024672560000003,0.0004922352533957025,43
1,28.56198210845631,-6.967256743000002e-06,4.012895009999999,3.702464193000001,0.0004922333180505874,43
1,28.5622598861689,-6.967222343999999e-06,4.012883380999998,3.7024571280000007,0.0004922313827003522,43
1,28.562537663881486,-6.967312647999999e-06,4.012861061999999,3.702437873000002,0.0004922294473561443,43
1,28.56281544159407,-6.967220461e-06,4.012840267999998,3.7024172600000003,0.0004922275120019041,43
1,28.563093218751096,-6.96728277e-06,4.012833397999997,3.7024174480000016,0.0004922255766498018,43
1,28.56463360783415,-6.967347635000003e-06,4.0127683659999995,3.7023557660000006,0.0004922148442915468,43
1,28.56741138496,-6.967280207000001e-06,4.012718772,3.702287607000001,0.0004921954905457576,43
1,28.570189162081956,-6.9673087829999995e-06,4.012659457000002,3.702233569999999,0.0004921761367504172,43
1,28.572966939197556,-6.967346960000002e-06,4.012613105000001,3.7021860719999995,0.0004921567829740398,43
1,28.575744716313388,-6.967350129999997e-06,4.012573425999999,3.7021444789999993,0.000492137429178643,43
1,28.578522493436306,-6.967446768999999e-06,4.012519647,3.7021057600000007,0.0004921180754237988,43
1,28.58130027056215,-6.967362177e-06,4.012468911000001,3.7020571290000004,0.0004920987216745698,43
1,28.5840780476863,-6.967346980000007e-06,4.012446207000001,3.702019737000001,0.0004920793678788502,43
1,28.58685582424717,-6.967357763000004e-06,4.012397957,3.701985983000002,0.000492060014023823,43
1,28.60225871004657,-6.967424498999997e-06,4.012196803999999,3.7017886979999988,0.0004919526958100773,43
1,28.630036481253704,-6.967449346000005e-06,4.011855425000001,3.701468090000002,0.0004917591566872094,43
1,28.657814252460987,-6.967400999000001e-06,4.011551188999999,3.701159423999997,0.0004915656175379286,43
1,28.685592023668278,-6.9674811109999996e-06,4.011258208000004,3.700871991000001,0.0004913720771930698,43
1,28.713369794875636,-6.967399717999999e-06,4.010960589,3.7005807020000026,0.0004911785358463424,43
1,28.741147566083054,-6.967488719000003e-06,4.010696069,3.7003049120000004,0.0004909849949883844,43
1,28.768925337290245,-6.967551010999999e-06,4.010407263999999,3.700021072999998,0.0004907914525816079,43
1,28.796703108497322,-6.967553526e-06,4.010116191000002,3.6997391670000015,0.0004905979089637814,43
1,28.8244808791488,-6.967530655999999e-06,4.009858115000001,3.6994642660000014,0.0004904043664876153,43
1,28.978511537714226,-6.967620939999999e-06,4.008418904000001,3.698029928000002,0.0004893311424064393,43
1,29.256294805340357,-6.967695312000005e-06,4.005897162,3.6955126010000017,0.00048739564287512353,43
1,29.53407807296639,-6.967668011000001e-06,4.003510738,3.6931292129999984,0.000485460140588338,43
0,29.94260394855039,0.0,4.002192,3.6917429,0.0004826137575196369,44
0,29.945381781231806,0.0,4.0006075,3.6901202,0.0004826137575196369,44
0,29.948159613913223,0.0,4.0008936,3.6902728,0.0004826137575196369,44
0,29.95093744658739,0.0,4.0011225,3.6904063,0.0004826137575196369,44
0,29.953715279258443,0.0,4.0008745,3.6902919,0.0004826137575196369,44
0,29.95649311193028,0.0,4.0011034,3.6904063,0.0004826137575196369,44
0,29.959270944611696,0.0,4.0010843,3.6903491,0.0004826137575196369,44
0,29.96204877729308,0.0,4.0009317,3.6903491,0.0004826137575196369,44
0,29.964826609970224,0.0,4.0010462,3.69033,0.0004826137575196369,44
0,29.967604442641278,0.0,4.0009699,3.6904063,0.0004826137575196369,44
0,29.970382275312332,0.0,4.0009508,3.69033,0.0004826137575196369,44
0,29.973160107991554,0.0,4.0009508,3.6903872,0.0004826137575196369,44
0,29.975937940672974,0.0,4.0010653,3.6904063,0.0004826137575196369,44
0,29.97871577335308,0.0,4.0008364,3.6901774,0.0004826137575196369,44
0,29.981493606024113,0.0,4.000989,3.6903491,0.0004826137575196369,44
0,29.98427143869514,0.0,4.0010271,3.6905017,0.0004826137575196369,44
0,29.987049271371333,0.0,4.0011797,3.6905208,0.0004826137575196369,44
0,29.989827104052722,0.0,4.0010271,3.6904635,0.0004826137575196369,44
0,29.992604936734114,0.0,4.0009508,3.6904254,0.0004826137575196369,44
0,29.995382769406696,0.0,4.0011225,3.6903872,0.0004826137575196369,44
0,29.99816060207772,0.0,4.001008,3.6904254,0.0004826137575196369,44
0,30.000938434750946,0.0,4.0010653,3.6904445,0.0004826137575196369,44
0,30.003716267432306,0.0,4.0009508,3.6903682,0.0004826137575196369,44
0,30.00649410011369,0.0,4.0011797,3.6905971,0.0004826137575196369,44
0,30.00927193278925,0.0,4.0009317,3.6904063,0.0004826137575196369,44
0,30.01204976546028,0.0,4.0011225,3.6905971,0.0004826137575196369,44
0,30.014827598131305,0.0,4.0012941,3.6905398,0.0004826137575196369,44
0,30.017605430812058,0.0,4.0008554,3.6902919,0.0004826137575196369,44
0,30.020383263493418,0.0,4.0011988,3.6905398,0.0004826137575196369,44
0,30.023161096171947,0.0,4.0011415,3.6904635,0.0004826137575196369,44
0,30.025938928842972,0.0,4.0011034,3.6904445,0.0004826137575196369,44
0,30.028716761514026,0.0,4.001008,3.6904635,0.0004826137575196369,44
0,30.031494594191887,0.0,4.0011034,3.6905017,0.0004826137575196369,44
0,30.034272426873276,0.0,4.0011797,3.6905398,0.0004826137575196369,44
0,30.037050259554697,0.0,4.0011797,3.6904635,0.0004826137575196369,44
0,30.039828092225886,0.0,4.0011988,3.6904826,0.0004826137575196369,44
0,30.042605924896947,0.0,4.0013323,3.6905971,0.0004826137575196369,44
0,30.045383757571887,0.0,4.0012751,3.690578,0.0004826137575196369,44
0,30.048161590253304,0.0,4.0011225,3.690578,0.0004826137575196369,44
0,30.050939422934697,0.0,4.0013518,3.6906354,0.0004826137575196369,44
0,30.053717255608863,0.0,4.0012751,3.690578,0.0004826137575196369,44
0,30.056495088279945,0.0,4.0011415,3.6905208,0.0004826137575196369,44
0,30.059272920951887,0.0,4.0011415,3.6905398,0.0004826137575196369,44
0,30.062050753633308,0.0,4.0011797,3.6905971,0.0004826137575196369,44
0,30.06482858631472,0.0,4.0011415,3.6905208,0.0004826137575196369,44
0,30.06760641899186,0.0,4.0011415,3.6905398,0.0004826137575196369,44
0,30.07038425166283,0.0,4.0012369,3.6905589,0.0004826137575196369,44
0,30.07316208433392,0.0,4.0011606,3.6905398,0.0004826137575196369,44
0,30.07593991701325,0.0,4.0011415,3.6905017,0.0004826137575196369,44
0,30.07871774969464,0.0,4.0011034,3.6905208,0.0004826137575196369,44
0,30.08149558237464,0.0,4.0014091,3.6907308,0.0004826137575196369,44
0,30.084273415045693,0.0,4.0012178,3.6905208,0.0004826137575196369,44
0,30.08705124771675,0.0,4.0014281,3.6906354,0.0004826137575196369,44
0,30.08982908039311,0.0,4.0011606,3.6905208,0.0004826137575196369,44
0,30.092606913074526,0.0,4.0011606,3.6905589,0.0004826137575196369,44
0,30.09538474575592,0.0,4.0013328,3.6907308,0.0004826137575196369,44
0,30.0981625784285,0.0,4.0013137,3.6906736,0.0004826137575196369,44
0,30.10094041109953,0.0,4.0013518,3.6906545,0.0004826137575196369,44
0,30.103718243773002,0.0,4.0012941,3.6905971,0.0004826137575196369,44
0,30.10649607645439,0.0,4.0012751,3.6905398,0.0004826137575196369,44
0,30.109273909135748,0.0,4.0013137,3.6906927,0.0004826137575196369,44
0,30.112051741811307,0.0,4.0013137,3.6906354,0.0004826137575196369,44
0,30.11482957448236,0.0,4.0012751,3.6905971,0.0004826137575196369,44
0,30.11760740715339,0.0,4.0012946,3.6906927,0.0004826137575196369,44
0,30.120385239834306,0.0,4.0013137,3.6907308,0.0004826137575196369,44
0,30.123163072515666,0.0,4.0011988,3.6905589,0.0004826137575196369,44
0,30.12594090519408,0.0,4.0013518,3.6906545,0.0004826137575196369,44
0,30.128718737865114,0.0,4.001256,3.6905971,0.0004826137575196369,44
