[Summary]
Cell: 266 NM9505 30C
First Protocol: C:\Users\OEMS\Documents\EC-Lab\Data\Mitch\Protocols\AMIDR Form.mps
Mass (mg): 2.477
Capacity (mAHr): 0.557
Started: 05/30/2023 14:12:58.301
[End Summary]
[Data]
Step Type,Run Time (h),Current (A),Potential vs. Counter (V),Potential (V),Capacity (Ah),Step Number
1,35.84394155263714,2.7824165e-05,3.394171,3.0822906,0.0001396500690200251,3
1,35.84411721926261,2.7823529999999998e-05,3.4041886,3.0923655,0.0001396549566309415,3
1,35.84430049699719,2.7830526000000002e-05,3.414206,3.1023066,0.0001396600559922982,3
1,35.844488996952805,2.7827347e-05,3.4242234,3.1122477,0.0001396653006872092,3
1,35.844683608018585,2.7822897e-05,3.434279,3.1223605,0.0001396707154278548,3
1,35.84488638574872,2.7820988e-05,3.4443157,3.1322827,0.0001396763573894799,3
1,35.84509844125456,2.7831161e-05,3.4543519,3.1425481,0.0001396822574800054,3
1,35.845323996757,2.7825439e-05,3.4643886,3.1525083,0.0001396885331839369,3
1,35.84555688559103,2.7812087999999998e-05,3.4745207,3.1626213,0.0001396950129317854,3
1,35.845805496643806,2.7827347e-05,3.4845381,3.1726196,0.0001397019301403375,3
1,35.84607077435967,2.7826073e-05,3.4946318,3.182656,0.00013970931105285468,3
1,35.84636021873564,2.7825439e-05,3.5046494,3.1927691,0.00013971736435321492,3
1,35.8466774964392,2.7831797e-05,3.514724,3.2026148,0.0001397261920654449,3
1,35.84704277413161,2.7825439e-05,3.5248368,3.2128038,0.00013973635517152148,3
1,35.84747827402911,2.7820988e-05,3.5348735,3.2228978,0.00013974847214878898,3
1,35.84801427390353,2.7824804000000003e-05,3.54491,3.2330296,0.00013976338537006162,3
1,35.84873799595586,2.7830526000000002e-05,3.5549273,3.2429326,0.00013978352156978268,3
1,35.84990266234889,2.7820988e-05,3.5650022,3.2530456,0.0001398159261561988,3
1,35.85218999513739,2.7819719e-05,3.5750387,3.263063,0.0001398795666778044,3
1,35.858136493722945,2.7824165e-05,3.5850751,3.2730231,0.0001400450176985553,3
1,35.877595100240086,2.7827347e-05,3.5951307,3.2830596,0.0001405864304785624,3
1,35.937383086099615,2.7829889e-05,3.6052055,3.2930391,0.00014224994272797508,3
1,36.08482532900228,2.7828619e-05,3.615242,3.3031328,0.0001463522214209036,3
1,36.34733343357186,2.7819719e-05,3.6252594,3.3129785,0.0001536558088319941,3
1,36.66248306980153,2.7822257999999998e-05,3.6352768,3.3230531,0.0001624237572656522,3
1,36.99581645528878,2.7819079999999998e-05,3.644264,3.332231,0.00017169741551274181,3
1,37.329149840776,2.7823529999999998e-05,3.6523542,3.340245,0.000180970806021903,3
1,37.66248322626322,2.7820988e-05,3.6592805,3.3471141,0.00019024408027745952,3
1,37.99581661175045,2.7820988e-05,3.6655774,3.3535635,0.00019951733716925808,3
1,38.32914999723769,2.7817809999999997e-05,3.672828,3.3605661,0.0002087902477176916,3
1,38.66248338272492,2.7823529999999998e-05,3.6804986,3.368294,0.00021806286223946962,3
1,38.995816768212116,2.7820352e-05,3.689085,3.3768804,0.0002273352118604477,3
1,39.3291501536993,2.7812723000000002e-05,3.6984346,3.3861346,0.00023660766774975431,3
1,39.64564275877403,2.7826712e-05,3.7084713,3.3959804,0.0002454116995367031,3
1,39.962445197230224,2.7823529999999998e-05,3.7184887,3.406074,0.0002542244818845069,3
1,40.27342402366461,2.7817177e-05,3.7285442,3.4161487,0.0002628754434119255,3
1,40.583216627690724,2.7813359999999998e-05,3.7385807,3.4261854,0.000271493336142352,3
1,40.897013121232554,2.7819719e-05,3.7486172,3.4362981,0.0002802227789005675,3
1,41.213924837483134,2.7820352e-05,3.7586346,3.4462583,0.0002890391266419689,3
1,41.53536683222136,2.7819719e-05,3.7686522,3.4562759,0.0002979816442007348,3
1,41.859569827391276,2.7821623e-05,3.7787268,3.4665031,0.0003070012516788725,3
1,42.17560715461681,2.7829254000000002e-05,3.7887442,3.4764442,0.0003157945721190158,3
1,42.478479868671805,2.7830526000000002e-05,3.7988381,3.4867098,0.0003242222502121322,3
1,42.76000974605286,2.7826073e-05,3.8088555,3.4967463,0.00033205654306732777,3
1,43.019986397840945,2.7827347e-05,3.8188922,3.5068212,0.00033929134120963273,3
1,43.25514026796653,2.7826712e-05,3.8289287,3.5168767,0.00034583567710343583,3
1,43.474657580090586,2.7831161e-05,3.8389461,3.5268559,0.0003519450408864816,3
1,43.673292277836,2.7826073e-05,3.8489637,3.5369499,0.00035747328878537823,3
1,43.85999580704797,2.7832432000000002e-05,3.8590002,3.5469863,0.0003626696375798653,3
1,44.03528872336353,2.7830526000000002e-05,3.8690367,3.5570419,0.00036754841896219695,3
1,44.20823225042292,2.7830526000000002e-05,3.8790925,3.5671358,0.0003723618691310436,3
1,44.376622054547255,2.7832432000000002e-05,3.8891098,3.5771532,0.00037704874495951964,3
1,44.54288719167184,2.7831161e-05,3.8991463,3.5871706,0.0003816764665680167,3
1,44.712659273790834,2.7833704000000002e-05,3.9092209,3.5972452,0.0003864017892660159,3
1,44.88826480126578,2.7840063e-05,3.9192767,3.6074154,0.00039128958730100336,3
1,45.073583163594726,2.7837517e-05,3.9293704,3.6175282,0.0003964479292990508,3
1,45.27011491656653,2.7838156e-05,3.9394069,3.627584,0.0004019186306507902,3
1,45.48279128317553,2.7847691e-05,3.9494433,3.6376967,0.0004078386662242954,3
1,45.712395819099946,2.7843876e-05,3.9594607,3.6477904,0.00041423009610280233,3
1,45.9625473026835,2.7840063e-05,3.9694786,3.6576936,0.0004211936889948969,3
1,46.23644345664897,2.7836882000000002e-05,3.9795148,3.6677873,0.00042881854792800627,3
1,46.54088783761617,2.7839424000000002e-05,3.9895322,3.6778047,0.00043729393886308537,3
1,46.865427721727556,2.7841331000000002e-05,3.999588,3.6878986,0.0004463291662453083,3
1,47.190559439264916,2.7840698e-05,4.0096436,3.6979542,0.0004553811944922818,3
1,47.48483204086247,2.7838789e-05,4.0196609,3.7080669,0.0004635740222880737,3
1,47.73823213606608,2.7838789e-05,4.0296788,3.7181609,0.0004706289026969009,3
1,47.95562022563425,2.7838789e-05,4.0397344,3.7280638,0.0004766809977576107,3
1,48.15072464504956,2.784197e-05,4.049809,3.738272,0.00048211275287135107,3
1,48.322820394198395,2.7847691e-05,4.0598454,3.7483468,0.0004869042080298696,3
1,48.478055029597556,2.7836246e-05,4.0698628,3.7584214,0.0004912263055298214,3
1,48.61912482944705,2.7841331000000002e-05,4.0798993,3.7684388,0.000495154121589346,3
1,48.75079879449369,2.7848960999999997e-05,4.0899172,3.7784183,0.0004988203424386771,3
1,48.87533131397794,2.7840063e-05,4.0999727,3.788512,0.0005022877364841468,3
1,48.99755444421264,2.7842605e-05,4.1100283,3.7985675,0.0005056908135120868,3
1,49.119081074337664,2.7837517e-05,4.1200457,3.8085468,0.000509074516259061,3
1,49.24290848260111,2.7846418e-05,4.1300631,3.8185835,0.0005125222811311117,3
1,49.37434550316573,2.7845783e-05,4.1401186,3.8287535,0.0005161822717052168,3
1,49.51375458053372,2.7843876e-05,4.150136,3.8387327,0.0005200639915499158,3
1,49.66380732623317,2.7843876e-05,4.1601534,3.8488076,0.0005242420953863859,3
1,49.8238152401575,2.7843876e-05,4.1701708,3.8587296,0.000528697522293364,3
1,50.02421310484578,2.7848326e-05,4.1801887,3.8685753,0.000534277551318665,3
1,50.35754649033306,2.784197e-05,4.1861606,3.8748147,0.0005435592873558145,3
1,50.6908798758203,2.7854048e-05,4.1895189,3.8780584,0.000552841210941722,3
1,51.02421326130758,2.784197e-05,4.1927247,3.8811114,0.0005621230638184456,3
1,51.357546646794866,2.7836882000000002e-05,4.196064,3.8844316,0.0005714050836122665,3
1,51.69088003228206,2.7850233e-05,4.199861,3.8883049,0.0005806871795371531,3
1,51.70108342276716,2.7845783e-05,4.2000709,3.8884575,0.00058097130129887,3
1,51.70108347832278,2.7843241e-05,4.1999755,3.8884003,0.0005809713028457165,3
2,51.70108381165619,7.3980577e-06,4.1995363,3.8881714,0.0005809713109909528,4
2,51.7094171462935,2.4914326e-05,4.1996703,3.8881524,0.0005811843130031493,4
2,51.71775048093069,2.5068813999999998e-05,4.1996894,3.8881524,0.0005813948038904419,4
2,51.72608381556786,2.4391737e-05,4.1996126,3.8879805,0.0005816031218021702,4
2,51.734417150205054,2.434914e-05,4.1996698,3.8881905,0.0005818061083173018,4
2,51.74275048484225,2.3818921e-05,4.1995935,3.8882096,0.0005820062275237374,4
2,51.75108381947941,2.3510585e-05,4.1995554,3.8880951,0.0005822026872330109,4
2,51.759417154116605,2.3051569e-05,4.1997271,3.8882477,0.0005823958610535909,4
2,51.76775048875381,2.2691097e-05,4.1995935,3.8882287,0.0005825843455778965,4
2,51.77608382339097,2.2089038e-05,4.1996889,3.8881905,0.0005827698149841196,4
2,51.78441715802817,2.1697415e-05,4.1995173,3.888057,0.0005829512111182288,4
2,51.79275049266536,2.0995544000000003e-05,4.1997271,3.888324,0.0005831299165826639,4
2,51.80108382730253,2.1159569e-05,4.1994982,3.8881142,0.0005833059071997869,4
2,51.80941716193973,2.0651601e-05,4.1996698,3.8882096,0.0005834798300398617,4
2,51.817750496576885,2.0245353e-05,4.1994219,3.8880761,0.0005836512641019747,4
2,51.826083831214085,2.0345168e-05,4.1995363,3.8881714,0.0005838196052953204,4
2,51.83441716585128,1.9548569e-05,4.1995173,3.8881333,0.0005839856567564714,4
2,51.84275050048844,1.8940153e-05,4.1996317,3.8882477,0.0005841496954687934,4
2,51.85108383512564,1.9355936e-05,4.1993837,3.8879995,0.0005843108439373481,4
2,51.859417169762835,1.8601296e-05,4.1996508,3.8881905,0.0005844698616207507,4
2,51.86775050440001,1.8305672e-05,4.1993837,3.8881142,0.0005846271726962659,4
2,51.8760838390372,1.8406756e-05,4.199708,3.888324,0.0005847822344862528,4
2,51.88441717367439,1.846906e-05,4.1998987,3.8884194,0.0005849353526726746,4
2,51.89275050831156,1.813974e-05,4.1994982,3.8880951,0.0005850865561894153,4
2,51.90108384294875,1.7801521e-05,4.1994791,3.8880951,0.0005852360361543562,4
2,51.90941717758581,1.7453126999999998e-05,4.1994219,3.8881142,0.0005853831296994223,4
2,51.917750512223,1.7799612e-05,4.1995554,3.8881142,0.0005855286196937428,4
2,51.926083846860166,1.6897479e-05,4.1995173,3.8881714,0.0005856717675581193,4
2,51.93441718149736,1.6707389e-05,4.1995935,3.8882096,0.0005858127753847667,4
2,51.94275051613455,1.6827546e-05,4.1996317,3.8881905,0.0005859536581023964,4
2,51.95108357299378,1.6292879e-05,4.199441,3.8880761,0.0005860921747230333,4
