[Summary]
Cell: 217 NM9505 30C
First Protocol: C:\Users\OEMS\Documents\EC-Lab\Data\Mitch\Protocols\AMIDR Form.mps
Mass (mg): 0.743
Capacity (mAHr): 0.167
Started: 02/24/2023 19:52:03.103
[End Summary]
[Data]
Step Type,Run Time (h),Current (A),Potential vs. Counter (V),Potential (V),Capacity (Ah),Step Number
0,24.2122837484573,0.0,3.8540533,3.530407,0.00013805096286877624,29
0,24.215061581128328,0.0,3.8539007,3.5303497,0.00013805096286877624,29
0,24.217839413803496,0.0,3.8540342,3.5304451,0.00013805096286877624,29
0,24.220617246484874,0.0,3.8539007,3.5302925,0.00013805096286877624,29
0,24.223395079166252,0.0,3.8542247,3.5305784,0.00013805096286877624,29
0,24.22617291184,0.0,3.8539579,3.5303879,0.00013805096286877624,29
0,24.228950744511096,0.0,3.8539197,3.5303307,0.00013805096286877624,29
0,24.231728577183286,0.0,3.8539388,3.5303497,0.00013805096286877624,29
0,24.234506409864665,0.0,3.8541296,3.5304832,0.00013805096286877624,29
0,24.237284242546043,0.0,3.8539579,3.5303879,0.00013805096286877624,29
0,24.240062075222763,0.0,3.8540151,3.5303688,0.00013805096286877624,29
0,24.242839907893796,0.0,3.8542821,3.5304832,0.00013805096286877624,29
0,24.245617740564825,0.0,3.853977,3.5303307,0.00013805096286877624,29
0,24.248395573244522,0.0,3.8540723,3.5304642,0.00013805096286877624,29
0,24.251173405925897,0.0,3.8537865,3.5303497,0.00013805096286877624,29
0,24.253951238605595,0.0,3.8540342,3.530407,0.00013805096286877624,29
0,24.256729071276656,0.0,3.8541102,3.5305593,0.00013805096286877624,29
0,24.259506903947653,0.0,3.8541486,3.5304832,0.00013805096286877624,29
0,24.26228473662441,0.0,3.8541484,3.5305212,0.00013805096286877624,29
0,24.26506256930582,0.0,3.8541675,3.5305021,0.00013805096286877624,29
0,24.26784040198723,0.0,3.8541105,3.5304642,0.00013805096286877624,29
0,24.270618234659583,0.0,3.853977,3.530426,0.00013805096286877624,29
0,24.273396067330648,0.0,3.8541296,3.5304832,0.00013805096286877624,29
0,24.276173900004423,0.0,3.854053,3.5305021,0.00013805096286877624,29
0,24.278951732685833,0.0,3.8540723,3.5304832,0.00013805096286877624,29
0,24.28172956536724,0.0,3.854301,3.5305593,0.00013805096286877624,29
0,24.284507398042567,0.0,3.85432,3.5306737,0.00013805096286877624,29
0,24.28728523071363,0.0,3.8539579,3.5302925,0.00013805096286877624,29
0,24.290063063384693,0.0,3.8541865,3.5305974,0.00013805096286877624,29
0,24.292840896065837,0.0,3.8542438,3.5305212,0.00013805096286877624,29
0,24.295618728747247,0.0,3.8539007,3.5303879,0.00013805096286877624,29
0,24.298396561425406,0.0,3.8540339,3.5305593,0.00013805096286877624,29
0,24.301174394096467,0.0,3.8542438,3.5305021,0.00013805096286877624,29
0,24.30395222676753,0.0,3.853977,3.530426,0.00013805096286877624,29
0,24.306730059445705,0.0,3.8540912,3.5305021,0.00013805096286877624,29
0,24.309507892127115,0.0,3.853977,3.5303688,0.00013805096286877624,29
0,24.312285724808202,0.0,3.8540723,3.530426,0.00013805096286877624,29
0,24.315063557479235,0.0,3.8542247,3.5305974,0.00013805096286877624,29
0,24.317841390150264,0.0,3.8542056,3.5305402,0.00013805096286877624,29
0,24.32061922282543,0.0,3.8542056,3.5305593,0.00013805096286877624,29
0,24.32339705550681,0.0,3.8540912,3.5305593,0.00013805096286877624,29
0,24.326174888188188,0.0,3.8540914,3.5304451,0.00013805096286877624,29
0,24.328952720861803,0.0,3.8541102,3.5305402,0.00013805096286877624,29
0,24.331730553532836,0.0,3.853996,3.5304832,0.00013805096286877624,29
0,24.334508386205158,0.0,3.853977,3.530407,0.00013805096286877624,29
0,24.337286218886536,0.0,3.853977,3.5305593,0.00013805096286877624,29
0,24.340064051567914,0.0,3.8541865,3.5305974,0.00013805096286877624,29
0,24.342841884244503,0.0,3.8541293,3.5305212,0.00013805096286877624,29
0,24.345619716915536,0.0,3.8541484,3.5306356,0.00013805096286877624,29
0,24.348397549586565,0.0,3.8540533,3.530426,0.00013805096286877624,29
0,24.351175382266263,0.0,3.8542247,3.5305593,0.00013805096286877624,29
0,24.353953214947637,0.0,3.8540723,3.5304832,0.00013805096286877624,29
0,24.356731047627207,0.0,3.8541675,3.5306165,0.00013805096286877624,29
0,24.359508880298236,0.0,3.8541675,3.5305402,0.00013805096286877624,29
0,24.362286712969265,0.0,3.854053,3.5305021,0.00013805096286877624,29
0,24.365064545645986,0.0,3.8542438,3.5305593,0.00013805096286877624,29
0,24.367842378327396,0.0,3.8539581,3.5304642,0.00013805096286877624,29
0,24.370620211008806,0.0,3.8541102,3.5305212,0.00013805096286877624,29
0,24.373398043681032,0.0,3.8539772,3.5304832,0.00013805096286877624,29
0,24.376175876352097,0.0,3.8541293,3.5305593,0.00013805096286877624,29
0,24.378953709025875,0.0,3.8541675,3.5305784,0.00013805096286877624,29
0,24.381731541707286,0.0,3.8542438,3.5305784,0.00013805096286877624,29
0,24.384509374388696,0.0,3.85432,3.5306547,0.00013805096286877624,29
0,24.387287207063768,0.0,3.8542056,3.5305402,0.00013805096286877624,29
0,24.390065039734825,0.0,3.8540339,3.5305402,0.00013805096286877624,29
0,24.392842872405883,0.0,3.8542628,3.5306737,0.00013805096286877624,29
0,24.39562070508703,0.0,3.8542247,3.5306356,0.00013805096286877624,29
0,24.398398537768436,0.0,3.8542056,3.5305593,0.00013805096286877624,29
0,24.401176370446482,0.0,3.8543391,3.5306547,0.00013805096286877624,29
0,24.403954203117546,0.0,3.8542247,3.5305974,0.00013805096286877624,29
0,24.406732035788608,0.0,3.8541102,3.5305593,0.00013805096286877624,29
0,24.4095098684669,0.0,3.8540912,3.5305402,0.00013805096286877624,29
0,24.41228770114831,0.0,3.8541865,3.5305784,0.00013805096286877624,29
0,24.415065533829328,0.0,3.8540342,3.5304832,0.00013805096286877624,29
0,24.417843366500392,0.0,3.8543582,3.53075,0.00013805096286877624,29
0,24.420621199171453,0.0,3.8541484,3.5305021,0.00013805096286877624,29
0,24.423399031846913,0.0,3.8542247,3.5306928,0.00013805096286877624,29
0,24.42617686452829,0.0,3.854053,3.5305402,0.00013805096286877624,29
0,24.42895469720967,0.0,3.8543582,3.530731,0.00013805096286877624,29
0,24.431732529883284,0.0,3.8541484,3.5305974,0.00013805096286877624,29
0,24.434510362554317,0.0,3.8541293,3.5305021,0.00013805096286877624,29
0,24.437288195226767,0.0,3.8544154,3.53075,0.00013805096286877624,29
0,24.440066027908145,0.0,3.854301,3.5306928,0.00013805096286877624,29
0,24.442843860589523,0.0,3.8542056,3.5306165,0.00013805096286877624,29
0,24.445621693266116,0.0,3.8541675,3.5305784,0.00013805096286877624,29
0,24.44839952593721,0.0,3.8542056,3.5306928,0.00013805096286877624,29
0,24.45117735860824,0.0,3.8541865,3.5306356,0.00013805096286877624,29
0,24.453955191288067,0.0,3.8542056,3.5306737,0.00013805096286877624,29
0,24.456733023969445,0.0,3.8543391,3.5306928,0.00013805096286877624,29
0,24.45951085664901,0.0,3.854301,3.530731,0.00013805096286877624,29
0,24.46228868932004,0.0,3.8542819,3.5307691,0.00013805096286877624,29
0,24.465066521991005,0.0,3.8544345,3.5307882,0.00013805096286877624,29
0,24.467844354667857,0.0,3.8543391,3.5306165,0.00013805096286877624,29
0,24.470622187349235,0.0,3.8542438,3.5306356,0.00013805096286877624,29
0,24.473400020030613,0.0,3.8541293,3.5305784,0.00013805096286877624,29
0,24.47617785270271,0.0,3.85432,3.5306928,0.00013805096286877624,29
0,24.47895568537377,0.0,3.8543963,3.5306737,0.00013805096286877624,29
0,24.48173351804768,0.0,3.8542438,3.530731,0.00013805096286877624,29
0,24.48451135072909,0.0,3.8541865,3.5306356,0.00013805096286877624,29
0,24.4872891834105,0.0,3.8541865,3.5306547,0.00013805096286877624,29
0,24.490067016085572,0.0,3.8541675,3.5305593,0.00013805096286877624,29
0,24.492844848756633,0.0,3.8542819,3.5307119,0.00013805096286877624,29
0,24.495622681427694,0.0,3.8545108,3.5308263,0.00013805096286877624,29
0,24.498400514109104,0.0,3.8541675,3.5306547,0.00013805096286877624,29
0,24.50117834679051,0.0,3.8543582,3.5307119,0.00013805096286877624,29
0,24.503956179468556,0.0,3.8543582,3.5308073,0.00013805096286877624,29
0,24.506734012139617,0.0,3.8542438,3.5307119,0.00013805096286877624,29
0,24.509511844810678,0.0,3.8541675,3.5305974,0.00013805096286877624,29
0,24.512289677489107,0.0,3.85432,3.5306356,0.00013805096286877624,29
0,24.515067510170518,0.0,3.854568,3.5309026,0.00013805096286877624,29
0,24.51784534285149,0.0,3.8543582,3.5307691,0.00013805096286877624,29
0,24.52062317552255,0.0,3.8545108,3.5307882,0.00013805096286877624,29
0,24.523401008193613,0.0,3.8542056,3.5306165,0.00013805096286877624,29
0,24.526178840869076,0.0,3.854301,3.5307119,0.00013805096286877624,29
0,24.528956673550486,0.0,3.85432,3.5306737,0.00013805096286877624,29
0,24.531734506231864,0.0,3.8542438,3.53075,0.00013805096286877624,29
0,24.53451233890535,0.0,3.8542819,3.5306356,0.00013805096286877624,29
0,24.53729017157638,0.0,3.8542056,3.530731,0.00013805096286877624,29
0,24.54006800424883,0.0,3.8543582,3.5306928,0.00013805096286877624,29
0,24.54284583693021,0.0,3.8544345,3.5308073,0.00013805096286877624,29
0,24.545623669611587,0.0,3.8544154,3.530731,0.00013805096286877624,29
0,24.54840150228792,0.0,3.8541865,3.5307119,0.00013805096286877624,29
0,24.55117933495895,0.0,3.8545871,3.5308836,0.00013805096286877624,29
0,24.55395716762998,0.0,3.8543582,3.530731,0.00013805096286877624,29
0,24.556735000309807,0.0,3.854301,3.5307691,0.00013805096286877624,29
0,24.559512832991185,0.0,3.8544345,3.5306928,0.00013805096286877624,29
0,24.562290665670492,0.0,3.8542819,3.5306547,0.00013805096286877624,29
0,24.56506849834152,0.0,3.8544917,3.5309026,0.00013805096286877624,29
0,24.56784633101255,0.0,3.8545299,3.5308645,0.00013805096286877624,29
0,24.570624163689402,0.0,3.8544154,3.5308073,0.00013805096286877624,29
0,24.57340199637078,0.0,3.8544154,3.5307691,0.00013805096286877624,29
0,24.57617982905216,0.0,3.854301,3.5307882,0.00013805096286877624,29
0,24.578957661724093,0.0,3.8543391,3.530731,0.00013805096286877624,29
0,24.581735494395122,0.0,3.8543773,3.5307882,0.00013805096286877624,29
0,24.58451332706913,0.0,3.854301,3.5306547,0.00013805096286877624,29
0,24.58729115975054,0.0,3.8545299,3.5308263,0.00013805096286877624,29
0,24.59006899243195,0.0,3.8545299,3.5308073,0.00013805096286877624,29
0,24.59284682510689,0.0,3.8544345,3.5308073,0.00013805096286877624,29
0,24.595624657777954,0.0,3.854301,3.5307119,0.00013805096286877624,29
0,24.598402490449015,0.0,3.854301,3.5306547,0.00013805096286877624,29
0,24.601180323130425,0.0,3.8543963,3.5306737,0.00013805096286877624,29
0,24.603958155811835,0.0,3.8543963,3.5308836,0.00013805096286877624,29
0,24.606735988489753,0.0,3.8543963,3.5308073,0.00013805096286877624,29
0,24.60951382116081,0.0,3.8543582,3.5306547,0.00013805096286877624,29
0,24.612291653831875,0.0,3.8545489,3.5308263,0.00013805096286877624,29
0,24.615069486510304,0.0,3.8546634,3.5309598,0.00013805096286877624,29
0,24.617847319191714,0.0,3.8544536,3.5308645,0.00013805096286877624,29
0,24.6206251518726,0.0,3.8543963,3.53075,0.00013805096286877624,29
0,24.623402984543663,0.0,3.8542628,3.530731,0.00013805096286877624,29
0,24.626180817214724,0.0,3.8544917,3.5308836,0.00013805096286877624,29
0,24.628958649890297,0.0,3.8545299,3.5308836,0.00013805096286877624,29
0,24.631736482571707,0.0,3.8542819,3.530731,0.00013805096286877624,29
0,24.634514315253117,0.0,3.8544154,3.5308073,0.00013805096286877624,29
0,24.63729214792651,0.0,3.8543773,3.5307119,0.00013805096286877624,29
0,24.64006998059757,0.0,3.8544154,3.5308073,0.00013805096286877624,29
0,24.642847813270183,0.0,3.8543582,3.5307691,0.00013805096286877624,29
0,24.64562564595156,0.0,3.8545108,3.5308263,0.00013805096286877624,29
0,24.64840347863294,0.0,3.8545108,3.5309217,0.00013805096286877624,29
0,24.651181311309273,0.0,3.854301,3.5307882,0.00013805096286877624,29
0,24.653959143980302,0.0,3.8543582,3.53075,0.00013805096286877624,29
0,24.65673697665133,0.0,3.8546443,3.5309598,0.00013805096286877624,29
0,24.659514809331416,0.0,3.8544726,3.5308263,0.00013805096286877624,29
0,24.662292642012794,0.0,3.8544917,3.5308263,0.00013805096286877624,29
0,24.665070474692104,0.0,3.8544536,3.5309598,0.00013805096286877624,29
0,24.667848307363197,0.0,3.8543773,3.5308454,0.00013805096286877624,29
0,24.670626140034162,0.0,3.8543963,3.5308263,0.00013805096286877624,29
0,24.67340397271127,0.0,3.8544345,3.5307882,0.00013805096286877624,29
0,24.67618180539265,0.0,3.854568,3.5308263,0.00013805096286877624,29
0,24.678959638074026,0.0,3.8544917,3.53075,0.00013805096286877624,29
0,24.68173747074596,0.0,3.8545108,3.5309026,0.00013805096286877624,29
0,24.684515303416994,0.0,3.8545871,3.5308454,0.00013805096286877624,29
0,24.687293136091128,0.0,3.8543582,3.5308073,0.00013805096286877624,29
0,24.690070968772506,0.0,3.8544917,3.5308454,0.00013805096286877624,29
0,24.69284880145388,0.0,3.8544917,3.5309217,0.00013805096286877624,29
0,24.695626634128825,0.0,3.8546824,3.5309598,0.00013805096286877624,29
0,24.698404466799886,0.0,3.8544726,3.5308073,0.00013805096286877624,29
0,24.70118229947108,0.0,3.8544726,3.5308454,0.00013805096286877624,29
0,24.70396013215249,0.0,3.8544154,3.5308454,0.00013805096286877624,29
0,24.7067379648339,0.0,3.8543963,3.5309026,0.00013805096286877624,29
0,24.70951579751169,0.0,3.8545871,3.5309217,0.00013805096286877624,29
0,24.71229363018275,0.0,3.8545299,3.5309789,0.00013805096286877624,29
0,24.71507146285381,0.0,3.8545108,3.5309026,0.00013805096286877624,29
0,24.717849295532375,0.0,3.854568,3.5309026,0.00013805096286877624,29
0,24.72062712821378,0.0,3.8543582,3.5307882,0.00013805096286877624,29
0,24.72340496089451,0.0,3.8546824,3.5309408,0.00013805096286877624,29
0,24.72618279356557,0.0,3.8546824,3.5310552,0.00013805096286877624,29
0,24.728960626236624,0.0,3.8548541,3.5310552,0.00013805096286877624,29
0,24.731738458912215,0.0,3.854568,3.5309408,0.00013805096286877624,29
0,24.734516291593625,0.0,3.8544345,3.5309217,0.00013805096286877624,29
0,24.737260790949254,0.0,3.8581712,3.5316653,0.00013805096286877624,29
0,24.737260846504814,-2.354657e-09,3.8576226,3.5314825,0.00013805096286864543,29
0,24.737538624217397,-2.4182361e-09,3.8545871,3.5308645,0.000138050962135217,29
0,24.737816401929983,-2.8632903e-09,3.8546443,3.5309789,0.00013805096138664198,29
0,24.73809417964179,-2.6725527e-09,3.8546252,3.5309408,0.00013805096062543477,29
0,24.73837195735334,-2.2274986999999996e-09,3.8546252,3.5309217,0.00013805095986199812,29
0,24.738649735064893,-2.4182361e-09,3.8544726,3.5307882,0.00013805095908889142,29
0,24.738927512776442,-2.4182361e-09,3.8546824,3.5309217,0.00013805095831212626,29
0,24.739205290487995,-2.354657e-09,3.8544917,3.5307691,0.0001380509575403625,29
0,24.739483068199544,-2.4182361e-09,3.8547587,3.5310552,0.00013805095676736861,29
0,24.739760845911093,-2.736132e-09,3.8546252,3.5309408,0.00013805095600265515,29
0,24.740038568067085,-4.389191e-09,3.8547206,3.5309789,0.00013805095524250258,29
0,24.7414276227414,-2.788380194059406e-09,3.8545625316831638,3.5309141465346516,0.00013805095134864967,30
1,24.742816622960365,-4.1548382e-06,3.8545625316831638,3.5309141465346516,0.000138050947202413,31
1,24.7428306507347,-4.177822610000001e-06,3.8536696200000007,3.5306329559999994,0.00013805088859588448,31
1,24.74285842850588,-4.177903999000002e-06,3.853266689000001,3.5303554449999996,0.00013805077254314813,31
1,24.742886206277074,-4.177841053e-06,3.853162201,3.5302806849999975,0.00013805065648984555,31
1,24.742913984048258,-4.177897640000002e-06,3.853097182000001,3.530236238000002,0.0001380505404368979,31
1,24.74294176181936,-4.177936405e-06,3.8531000500000014,3.530254741,0.00013805042438341653,31
1,24.742969539590472,-4.177870291e-06,3.8530706730000013,3.5302333810000004,0.0001380503083299204,31
1,24.742997317361656,-4.177901434000001e-06,3.8530670380000007,3.530225373999999,0.0001380501922764359,31
1,24.74302509513285,-4.177873493e-06,3.8530609540000005,3.530231089999999,0.00013805007622348685,31
1,24.743052872904034,-4.1778467530000006e-06,3.853047784,3.5302179340000004,0.0001380499601707595,31
1,24.743080650119584,-4.177933859e-06,3.853043027000002,3.5302181219999995,0.00013804984412030255,31
1,24.743234789527285,-4.177910342000001e-06,3.852988289,3.530193516000001,0.00013804920014302488,31
1,24.743512567238835,-4.177907160000001e-06,3.8529175280000025,3.530148497999999,0.0001380480396176492,31
1,24.743790344950387,-4.177947859e-06,3.852859929,3.530121609000001,0.0001380468790910107,31
1,24.744068122661936,-4.177882930000001e-06,3.8528158679999995,3.5301000509999994,0.00013804571856513274,31
1,24.744345900373485,-4.177862662000001e-06,3.8527746659999997,3.5300714450000017,0.00013804455803224778,31
1,24.744623678085038,-4.177879175e-06,3.8527422469999992,3.5300510369999993,0.00013804339749671257,31
1,24.744901455796587,-4.177964379000002e-06,3.8526901749999998,3.530020906,0.00013804223695756889,31
1,24.745179233508278,-4.1778632920000005e-06,3.8526552779999985,3.5299926769999983,0.00013804107642129037,31
1,24.745457010665184,-4.177959283e-06,3.8526154089999975,3.529965406000001,0.00013803991588784035,31
1,24.746997399748107,-4.177986037000002e-06,3.852475289000001,3.5298678069999982,0.00013803348021925395,31
1,24.749775176873957,-4.177962483000002e-06,3.8522421950000005,3.5296955379999986,0.00013802187475788987,31
1,24.752552953998585,-4.177966296e-06,3.852065044000002,3.5295614779999998,0.0001380102692438459,31
1,24.755330731115457,-4.1779929920000005e-06,3.8519166709999983,3.529424138999999,0.000137998663677649,31
1,24.75810850823096,-4.178056608e-06,3.851778816,3.5293169510000006,0.00013798705807398822,31
1,24.760886285350377,-4.178007632000002e-06,3.851649352000001,3.5291956830000015,0.00013797545242944767,31
1,24.763664062476145,-4.178001295000001e-06,3.851523260000002,3.5290764070000007,0.00013796384679613645,31
1,24.76644183960178,-4.177986666000001e-06,3.851415974,3.528969085,0.00013795224114034312,31
1,24.769219616165017,-4.1780247810000005e-06,3.851296212,3.528866288000001,0.00013794063546724493,31
1,24.78462250196277,-4.178003187e-06,3.850730646,3.5283253350000026,0.00013787628184064681,31
1,24.812400273169605,-4.178076312e-06,3.8498179169999998,3.527428048000001,0.00013776022520573992,31
1,24.840178044376767,-4.1780451349999996e-06,3.848981445999999,3.5265923619999997,0.00013764416837159835,31
1,24.867955815584295,-4.178048332000001e-06,3.8481263180000003,3.5257600909999973,0.0001375281108800289,31
1,24.89573358679166,-4.178036858000001e-06,3.8473262639999994,3.524968809,0.00013741205337914987,31
1,24.923511357999168,-4.178059111e-06,3.8465723759999997,3.524196227999999,0.0001372959961663566,31
1,24.95128912920664,-4.178111872000001e-06,3.8457862329999997,3.523428774999999,0.0001371799392595568,31
1,24.97906690041354,-4.178008913000002e-06,3.8450311939999993,3.5226686010000012,0.00013706388217186685,31
1,25.00684467106489,-4.178137350000003e-06,3.84427996,3.521929946,0.0001369478249773156,31
1,25.16087532963018,-4.1782804110000005e-06,3.840261046999999,3.5179144570000007,0.00013630425660791297,31
1,25.438658597256275,-4.1782479580000015e-06,3.8333300629999996,3.511012279999999,0.00013514361191540426,31
0,25.794651874166647,0.0,3.8255877,3.5033712,0.00013365624089023979,32
0,25.797429706838187,0.0,3.8270166,3.5036943,0.00013365624089023979,32
0,25.800207539509223,0.0,3.8272452,3.5037324,0.00013365624089023979,32
0,25.802985372183613,0.0,3.827131,3.5037515,0.00013365624089023979,32
0,25.805763204864988,0.0,3.8273215,3.5038469,0.00013365624089023979,32
0,25.808541037546366,0.0,3.8271883,3.5038087,0.00013365624089023979,32
0,25.81131887022089,0.0,3.8270929,3.5037706,0.00013365624089023979,32
0,25.814096702891955,0.0,3.8273597,3.503942,0.00013365624089023979,32
0,25.816874535563535,0.0,3.827455,3.5039992,0.00013365624089023979,32
0,25.819652368244945,0.0,3.8273597,3.5039802,0.00013365624089023979,32
0,25.822430200926355,0.0,3.8275123,3.5040374,0.00013365624089023979,32
0,25.82520803360388,0.0,3.8274741,3.5039992,0.00013365624089023979,32
0,25.827985866274943,0.0,3.8276267,3.50419,0.00013365624089023979,32
0,25.830763698946004,0.0,3.8276458,3.5041709,0.00013365624089023979,32
0,25.833541531624952,0.0,3.8275504,3.5040755,0.00013365624089023979,32
0,25.83631936430637,0.0,3.8275504,3.5041327,0.00013365624089023979,32
0,25.839097196986867,0.0,3.8275695,3.5041709,0.00013365624089023979,32
0,25.841875029657928,0.0,3.8276458,3.5041518,0.00013365624089023979,32
0,25.84465286232899,0.0,3.8277411,3.5042472,0.00013365624089023979,32
0,25.847430695004956,0.0,3.8277218,3.5041709,0.00013365624089023979,32
0,25.85020852768637,0.0,3.8279126,3.5043235,0.00013365624089023979,32
0,25.85298636036778,0.0,3.8279126,3.5043044,0.00013365624089023979,32
0,25.855764193040894,0.0,3.82776,3.5042281,0.00013365624089023979,32
0,25.858542025711888,0.0,3.8279126,3.5043807,0.00013365624089023979,32
0,25.861319858384896,0.0,3.8277602,3.5043426,0.00013365624089023979,32
0,25.864097691066306,0.0,3.8278553,3.5043235,0.00013365624089023979,32
0,25.866875523747712,0.0,3.8279698,3.5043616,0.00013365624089023979,32
0,25.869653356423687,0.0,3.8278363,3.5042472,0.00013365624089023979,32
0,25.872431189094723,0.0,3.8277984,3.5043998,0.00013365624089023979,32
0,25.875209021765755,0.0,3.8279507,3.5044379,0.00013365624089023979,32
0,25.877986854446096,0.0,3.8279507,3.5043044,0.00013365624089023979,32
0,25.880764687127474,0.0,3.8281987,3.5045524,0.00013365624089023979,32
0,25.88354251980639,0.0,3.82797,3.5045142,0.00013365624089023979,32
0,25.886320352477423,0.0,3.8277793,3.5043998,0.00013365624089023979,32
0,25.889098185148455,0.0,3.8279889,3.5044379,0.00013365624089023979,32
0,25.89187601782595,0.0,3.8279316,3.5043807,0.00013365624089023979,32
0,25.89465385050733,0.0,3.8278365,3.5043998,0.00013365624089023979,32
0,25.897431683188767,0.0,3.8279507,3.5044188,0.00013365624089023979,32
0,25.90020951586032,0.0,3.8281984,3.5046284,0.00013365624089023979,32
0,25.902987348531344,0.0,3.8281796,3.5045524,0.00013365624089023979,32
0,25.905765181205865,0.0,3.8280652,3.504457,0.00013365624089023979,32
0,25.908543013887243,0.0,3.8281033,3.504457,0.00013365624089023979,32
0,25.91132084656862,0.0,3.8280652,3.5045333,0.00013365624089023979,32
0,25.91409867924302,0.0,3.8281033,3.5045714,0.00013365624089023979,32
0,25.916876511914044,0.0,3.8281221,3.5046284,0.00013365624089023979,32
0,25.919654344585595,0.0,3.8279319,3.5045333,0.00013365624089023979,32
0,25.922432177266973,0.0,3.8280649,3.5045903,0.00013365624089023979,32
0,25.925210009948383,0.0,3.8281033,3.5045714,0.00013365624089023979,32
0,25.927987842625782,0.0,3.8281033,3.5044761,0.00013365624089023979,32
0,25.930765675296847,0.0,3.8281796,3.5045714,0.00013365624089023979,32
0,25.93354350796791,0.0,3.8281605,3.5045714,0.00013365624089023979,32
0,25.93632134064686,0.0,3.8282366,3.5046284,0.00013365624089023979,32
0,25.939099173328266,0.0,3.8281796,3.5045524,0.00013365624089023979,32
0,25.941877006008646,0.0,3.8281605,3.5045714,0.00013365624089023979,32
0,25.94465483867971,0.0,3.8281984,3.5046284,0.00013365624089023979,32
0,25.947432671350764,0.0,3.8281412,3.5046475,0.00013365624089023979,32
0,25.95021050402674,0.0,3.8281984,3.5046666,0.00013365624089023979,32
0,25.952988336708145,0.0,3.8281603,3.5046093,0.00013365624089023979,32
0,25.955766169389555,0.0,3.8281224,3.5045714,0.00013365624089023979,32
0,25.95854400206242,0.0,3.8282938,3.5046666,0.00013365624089023979,32
0,25.96132183473349,0.0,3.8281412,3.5045903,0.00013365624089023979,32
0,25.964099667406472,0.0,3.8283319,3.5045903,0.00013365624089023979,32
0,25.966877500087882,0.0,3.8282366,3.5046284,0.00013365624089023979,32
0,25.969655332769292,0.0,3.8282366,3.5047047,0.00013365624089023979,32
0,25.972433165445146,0.0,3.8281605,3.5045714,0.00013365624089023979,32
0,25.9752109981162,0.0,3.8282366,3.5046475,0.00013365624089023979,32
0,25.977988830787233,0.0,3.8284655,3.504781,0.00013365624089023979,32
0,25.980766663467705,0.0,3.8282175,3.5046284,0.00013365624089023979,32
0,25.983544496149083,0.0,3.8282366,3.5046284,0.00013365624089023979,32
0,25.986322328827878,0.0,3.8283701,3.5047238,0.00013365624089023979,32
0,25.9891001614989,0.0,3.8280652,3.5046666,0.00013365624089023979,32
0,25.991877994169933,0.0,3.8282747,3.5046856,0.00013365624089023979,32
0,25.994655826847435,0.0,3.8281603,3.5045903,0.00013365624089023979,32
0,25.997433659528813,0.0,3.8285036,3.5049145,0.00013365624089023979,32
0,26.00021149221019,0.0,3.8285036,3.504781,0.00013365624089023979,32
0,26.002989324881604,0.0,3.8281984,3.5047238,0.00013365624089023979,32
0,26.005767157552633,0.0,3.8283701,3.5047047,0.00013365624089023979,32
0,26.00854499022729,0.0,3.8284082,3.5048192,0.00013365624089023979,32
0,26.011322822908667,0.0,3.8284082,3.5047619,0.00013365624089023979,32
0,26.014100655590045,0.0,3.8283319,3.5047238,0.00013365624089023979,32
0,26.016878488264435,0.0,3.8285418,3.5048573,0.00013365624089023979,32
0,26.019656320935468,0.0,3.8284082,3.5047619,0.00013365624089023979,32
0,26.022434153607144,0.0,3.828618,3.5049145,0.00013365624089023979,32
0,26.02521198628852,0.0,3.8285036,3.5048192,0.00013365624089023979,32
0,26.0279898189699,0.0,3.8283129,3.5048192,0.00013365624089023979,32
0,26.030767651647135,0.0,3.8284273,3.5048382,0.00013365624089023979,32
0,26.0335454843182,0.0,3.8284082,3.5048192,0.00013365624089023979,32
0,26.036323316989254,0.0,3.8282557,3.5047619,0.00013365624089023979,32
0,26.039101149668344,0.0,3.8285036,3.5048573,0.00013365624089023979,32
0,26.041878982349754,0.0,3.8284655,3.5048573,0.00013365624089023979,32
0,26.044656815030002,0.0,3.8282938,3.5047238,0.00013365624089023979,32
0,26.04743464770106,0.0,3.8285418,3.5049527,0.00013365624089023979,32
0,26.05021248037212,0.0,3.8286562,3.5050099,0.00013365624089023979,32
0,26.052990313048355,0.0,3.8285036,3.5048764,0.00013365624089023979,32
0,26.05576814572977,0.0,3.8283322,3.5049145,0.00013365624089023979,32
0,26.05854597841118,0.0,3.8284655,3.504781,0.00013365624089023979,32
0,26.061323811084044,0.0,3.8282938,3.5047238,0.00013365624089023979,32
0,26.064101643755045,0.0,3.8284464,3.5049336,0.00013365624089023979,32
0,26.066879476428294,0.0,3.8284464,3.5048764,0.00013365624089023979,32
0,26.0696573091097,0.0,3.8285799,3.5048764,0.00013365624089023979,32
0,26.07243514179111,0.0,3.8284082,3.5048192,0.00013365624089023979,32
0,26.075212974466947,0.0,3.8283701,3.5047429,0.00013365624089023979,32
0,26.07799080713801,0.0,3.8282747,3.5047619,0.00013365624089023979,32
0,26.080768639809065,0.0,3.8286562,3.5049145,0.00013365624089023979,32
0,26.083546472489704,0.0,3.8285036,3.5049717,0.00013365624089023979,32
0,26.08632430517111,0.0,3.8284082,3.5048192,0.00013365624089023979,32
0,26.089102137849938,0.0,3.8284464,3.5048954,0.00013365624089023979,32
0,26.091879970520967,0.0,3.828351,3.5048192,0.00013365624089023979,32
